Date,Close,High,Low,Open,Volume,daily_return,volatility,avg_volume,volume_spike
2021-08-20,1427.552734375,1480.009182998736,1408.4867789595198,1435.4386875576113,4933377,-0.020479409693395123,0.012959068188124253,4625634.1,1.0665298839785016
2021-08-23,1394.2120361328125,1425.2067760999482,1359.124745641085,1412.5294471093723,4866080,-0.023355142993568223,0.016280722259981423,3687216.5,1.3197163768387346
2021-08-24,1435.239013671875,1445.8201083917609,1387.5241071454343,1404.4938264414577,3362312,0.029426641339907578,0.022637649065614097,3420305.1,0.9830444658285017
2021-08-25,1472.721923828125,1479.1605075074274,1422.4616370238557,1441.6773468573358,5361140,0.026116144975988798,0.02527564067308521,3598274.2,1.489919806556154
2021-08-26,1473.0714111328125,1491.9877302055154,1457.7987368459685,1479.3602382145525,4678919,0.00023730705643276728,0.02492170891401833,3746424.9,1.2489023869129208
2021-08-27,1503.3675537109375,1512.3015637125063,1471.4743882159612,1472.3728095550807,5164477,0.02056664894122595,0.022106924236633907,4017328.3,1.2855501503324984
2021-08-30,1513.8486328125,1524.2799695868614,1490.640047813879,1511.0535716844213,3149863,0.006971734274622943,0.012562195099444926,4122715.5,0.7640262831621537
2021-08-31,1584.7720947265625,1594.0056183481602,1510.1054038495852,1514.5973883141462,7234384,0.04684977109124677,0.018157837648261146,4655218.7,1.5540374075228731
2021-09-01,1562.4119873046875,1597.9985112184745,1558.7186265560806,1592.059158212582,3056760,-0.014109352061586478,0.02309319928029518,4654613.2,0.6567162229505987
2021-09-02,1567.7525634765625,1591.460259649856,1562.711509864879,1568.2017131892208,2171898,0.0034181612886163837,0.022725482328594473,4397921.0,0.493846524300914
2021-09-03,1562.761474609375,1578.583218052035,1548.7864115566747,1575.6883591919711,1687999,-0.0031835947734759618,0.023158426992708023,4073383.2,0.4143973000134139
2021-09-06,1579.18212890625,1625.5493430523898,1563.2605879153823,1569.1999409864886,5562312,0.010507460392175094,0.023173562911955447,4143006.4,1.3425786646141797
2021-09-07,1555.3245849609375,1589.513576597934,1550.2336937884847,1582.276490776964,1651169,-0.015107531619444226,0.011082340533910927,3971892.1,0.4157134580770711
2021-09-08,1553.178466796875,1576.1874584880902,1535.510043077457,1557.1215041017804,2084219,-0.0013798522731616192,0.009430873563996979,3644200.0,0.5719277207617585
2021-09-09,1542.2479248046875,1562.7114085965943,1532.3156972663494,1558.81833121195,1243149,-0.007037531246959383,0.009323566222742993,3300623.0,0.3766407129805494
2021-09-13,1529.7203369140625,1554.2266569644482,1522.5332103628932,1545.242687849047,1759456,-0.008122940345153373,0.009574366464555981,2960120.9,0.5943865333338243
2021-09-14,1510.504638671875,1544.4940375362191,1494.383502542152,1537.1571537304235,7143757,-0.01256157598123575,0.005304454139090846,3359510.3,2.126428068995651
2021-09-15,1514.0982666015625,1542.8468938289584,1494.2336888716636,1521.2853929451924,12834337,0.00237909095919564,0.005874618288822846,3919505.6,3.2744785464779027
2021-09-16,1500.5223388671875,1532.2657430673205,1497.078533006654,1520.287118365817,7616906,-0.008966345206144699,0.005566237034654207,4375520.2,1.7408000996087276
2021-09-17,1477.6134033203125,1522.2836953646186,1463.139230479141,1500.522476420876,3329954,-0.015267307225942384,0.006726938625032433,4491325.8,0.7414189369205859
2021-09-20,1416.32275390625,1485.8487193607898,1407.438582003049,1462.290779487554,2273312,-0.04147948934162182,0.01616677212610279,4549857.1,0.4996447031270499
2021-09-21,1438.8824462890625,1444.3726497110797,1378.8895205390547,1417.4707016843497,2682157,0.0159283555394365,0.021470599941599857,4261841.6,0.629342254296828
2021-09-22,1435.18896484375,1460.0446353451605,1421.8128096236496,1432.4438633634368,1663858,-0.00256690979505525,0.0208937524931856,4263110.5,0.39029201799953345
