Date,Close,High,Low,Open,Volume,daily_return,volatility,avg_volume,volume_spike
2022-02-08,218.65264892578125,224.20388375091665,214.6506054269495,219.31801460687512,94729700,-0.02103063681493822,0.11353304380719637,63071750.0,1.5019354940999734
2022-02-09,230.39064025878903,231.75113186310043,220.66855913240377,222.64474501260372,86563300,0.05368327980783838,0.12177838762760167,68893200.0,1.2564854005910597
2022-02-10,226.4879150390625,233.36983524763437,225.12740824872543,226.686524634217,49310400,-0.016939599696162766,0.03860742302105359,71661250.0,0.6881041008913464
2022-02-11,218.0269927978516,228.8215831607996,217.25240484124836,226.87518809398,46156900,-0.037357058277266764,0.040557233508776824,74089780.0,0.6229860582660659
2022-02-14,216.1898498535156,219.4669613568533,213.2901072050722,217.7886821690656,38184000,-0.008426217876789877,0.03498871040655217,75750230.0,0.5040776773879102
2022-02-15,219.46694946289065,219.6159028696756,213.5681521071551,218.94062722166285,42685500,0.015158434179937341,0.034848549504921666,78216400.0,0.5457359326177119
2022-02-16,215.0378875732422,215.9515190047237,210.8868908846818,210.93654707270989,45817500,-0.020180997186537097,0.019187644890360907,76952320.0,0.5954011522979424
2022-02-17,206.26914978027344,215.99123117362203,205.7229620271773,212.5353757176675,38747500,-0.040777641056309655,0.022852302758451324,62015080.0,0.6248077080606846
2022-02-18,204.72987365722656,209.28802923372547,203.75666099788603,207.93746293480663,37128400,-0.007462464089693421,0.020404978378053655,56793700.0,0.6537415241479249
2022-02-22,200.6782073974609,206.04074245924156,198.67221554938297,200.93639836684068,39852400,-0.019790303131575482,0.02049307157302161,51917560.0,0.7676092636094608
2022-02-23,197.0733795166016,205.5044911335432,196.67616031691196,202.74377678275917,44481400,-0.017963225442410136,0.012098555126101878,46892730.0,0.9485777432877122
2022-02-24,206.15994262695312,206.9047400856445,188.90049800193623,189.73466751896427,49957200,0.04610751148957726,0.032559791204748674,43232120.0,1.1555574882749216
2022-02-25,209.0199432373047,209.8541278620704,201.77057866830432,203.51837964120176,37627600,0.013872727038572785,0.02758976493504153,42063840.0,0.8945355440682543
2022-02-28,209.56610107421875,211.6713899600421,205.39523915857583,206.2393336868824,34239800,0.002612946058903054,0.02700053019164609,40872130.0,0.8377297684265538
2022-03-01,202.0784149169922,210.28111063720308,200.81722054189385,208.41414716725657,27094900,-0.0357294720799084,0.03125944484376233,39763220.0,0.6814060833101545
2022-03-02,206.66635131835935,207.6991302199513,200.61860099880352,203.3594495534795,29452100,0.022703743016055267,0.030107520866862008,38439880.0,0.7661860546911177
2022-03-03,201.56202697753903,207.62964337626647,200.02277607812184,207.57006201226625,27263500,-0.024698381271353376,0.02505559298243828,36584480.0,0.7452203776027431
2022-03-04,198.6722412109375,204.4618020635526,197.4110465781455,200.9662150075892,32130900,-0.014336955278404506,0.023051125936359003,35922820.0,0.8944425855208472
2022-03-07,186.1695251464844,199.49642902609736,185.980840748645,199.3971166631485,38560600,-0.06293136871183991,0.03131820007461734,36066040.0,1.0691664513209655
2022-03-08,188.9699859619141,195.3355245860247,184.81898914057544,186.54692452981288,37508100,0.015042530796735898,0.0342520087317565,35831610.0,1.0467880176190798
2022-03-09,197.1230316162109,197.718875556328,192.57480065527747,194.38218282814248,31894700,0.043144659257899454,0.04025023495870959,34572940.0,0.9225336346865497
2022-03-10,193.85585021972656,194.91841983418425,189.74456968088708,193.4884065766853,24853000,-0.016574326042455567,0.0396045790545855,32062520.0,0.77514181667567
2022-03-11,186.3085784912109,192.21730121306825,185.37509670416912,191.30368493188337,34694500,-0.038932390845884624,0.04216782476345811,31769210.0,1.0920794064441641
2022-03-14,185.3353729248047,190.95609860681984,184.5309942307977,185.73259210732104,31010500,-0.005223621876606854,0.03124168449534429,31446280.0,0.9861420810347042
2022-03-15,190.69790649414065,190.94617226993915,184.62036515153324,189.4764431200351,31721700,0.02893421522674844,0.03350603731762338,31908960.0,0.994131428915264
2022-03-16,202.2174530029297,202.3167502256344,193.170647148652,193.34939124128516,40640300,0.06040730451932341,0.039179831804447666,33027780.0,1.2304883949208818
2022-03-17,206.3982391357422,206.5968487329181,199.71492845430384,200.3008320695021,29499700,0.020674704733581573,0.03738040412383769,33251400.0,0.8871716679598453
2022-03-18,214.9882659912109,215.2961131707228,204.57102716267372,205.26616839914288,52128000,0.041618702230396876,0.024422444749373225,35251110.0,1.4787619453685288
2022-03-21,210.02291870117188,213.2205830684144,206.189694561412,213.01203315188104,30142300,-0.023095899058239833,0.031123766114559102,34409280.0,0.8759933366812673
2022-03-22,215.1471099853516,217.93762996556708,208.72199065254847,209.9037381409255,31998800,0.024398248133436384,0.031072276590908554,33858350.0,0.9450785404486634
2022-03-23,211.979248046875,215.29607503983215,210.6882630346818,211.85014499977373,23717300,-0.014724166820982543,0.027510768339334524,33040610.0,0.7178227036365249
2022-03-24,218.046875,219.1392353325616,213.30001937904197,213.50856930007075,31502300,0.028623683728622673,0.028509701879294375,33705540.0,0.9346327042972757
2022-03-25,220.28125,223.935714700414,217.37156742392068,218.98032469389216,40039000,0.010247223217484835,0.023131611376540785,34239990.0,1.1693636592767696
2022-03-28,222.0389709472656,222.4858463037378,218.01706243313592,220.5891073326724,26224100,0.007979439681160327,0.017037207233440165,33761350.0,0.7767491525072309
2022-03-29,228.26547241210935,229.28832613748915,223.727167017436,224.50177013419827,31417900,0.028042381201282662,0.017798296243997168,33730970.0,0.9314259269745282
2022-03-30,226.26942443847656,229.5465204163885,225.1373331554121,227.32206885833332,25588000,-0.008744414792742461,0.015618197571257863,32225740.0,0.7940236593480864
2022-03-31,220.8175201416016,226.9050020311638,220.7182077665488,226.86527101996631,24192300,-0.024094745944595597,0.01984944207974033,31695000.0,0.7632844297207761
2022-04-01,223.29025268554688,225.7033888379623,221.1551578466513,222.99233071349852,19544800,0.011198081304235386,0.019944322834049597,28436680.0,0.6873094890120788
2022-04-04,232.26751708984372,232.72433276196912,224.29322197859963,224.41238469613683,28054800,0.04020446166514602,0.026223906275000364,28227930.0,0.9938667128620483
2022-04-05,230.2317352294922,235.2169160126376,229.41743140323115,232.4562019296345,29727200,-0.00876481518319272,0.0247812274556566,28000770.0,1.061656518731449
2022-04-06,221.75099182128903,227.4015232480841,219.8741031805888,225.3359501951381,28995100,-0.036835683837198374,0.03036905309893864,28528550.0,1.0163537929547768
2022-04-07,221.4034118652344,223.9555912681916,217.04386552633,222.37660944612904,21037200,-0.0015674336028889124,0.02817071091920126,27482040.0,0.7654890248322177
2022-04-08,220.7877349853516,223.56831487406785,218.50368667844387,220.83739117412068,18375700,-0.002780792196000914,0.027573936276795653,25315710.0,0.7258615302513736
2022-04-11,214.9584503173828,219.07965621752905,213.72704658954345,216.90484555322809,20516600,-0.026402212370879807,0.015612998898355693,24744960.0,0.829122374818953
2022-04-12,212.654541015625,220.4898086143993,211.6515526954061,218.71223225422105,20128800,-0.010717928503653273,0.015432945290054893,23616050.0,0.852335593801673
2022-04-13,213.4986572265625,215.1074147194503,209.86404237313155,210.3506487834351,19231800,0.003969424809392885,0.011796849875669153,22980430.0,0.8368772908078743
2022-04-14,208.7220001220703,213.49864647682404,208.5432560331677,213.399334103251,18379500,-0.022373241904857788,0.012807352604955009,22399150.0,0.8205445295915247
2022-04-18,209.3079376220703,211.89983321381132,206.8550702740152,208.543274705327,16580800,0.002807262768933505,0.013967281677250363,22102750.0,0.750169096605626
2022-04-19,215.80252075195312,216.9147464766521,207.55016954522333,209.059629566557,20089900,0.031028842974935467,0.019983850106787996,21306260.0,0.9429106750785919
2022-04-20,199.0297088623047,212.67440159783555,197.5401141810304,212.12821385078016,43036500,-0.07772296556687297,0.04108473499240578,22637190.0,1.9011414402582654
2022-04-21,186.7653961181641,201.56203116820572,184.29266339015663,200.2015394854444,49954100,-0.06162051290858017,0.04482880893359007,24733090.0,2.019727417803437
2022-04-22,182.83287048339844,191.38314543443704,181.99870101328304,189.0494408006046,36426800,-0.021055964951224637,0.04485620018232572,26272050.0,1.3865229397782053
2022-04-25,185.69288635253903,185.88155562508723,180.3998578740248,181.46242757918057,29281100,0.01564278820093401,0.047175161660678144,27362590.0,1.0701143422461106
2022-04-26,179.6947784423828,185.8914981079493,178.25483986956792,185.33538515455388,31747400,-0.03230122611573161,0.03639872253907243,28485670.0,1.1145042402021788
2022-04-27,173.73638916015625,179.95297396586366,167.8276666489614,173.2199920968745,71062900,-0.033158388540138084,0.02791545671914425,33579080.0,2.116284901194434
2022-04-28,204.3028717041016,207.08345147435523,191.5618700393527,201.51236675769343,100890600,0.1759359837723351,0.08884918954299731,41744960.0,2.4168330739806674
2022-04-29,199.0793609619141,211.00604334340784,198.5133077212392,203.0416881878172,49193400,-0.025567485658022804,0.08940439549593074,44826350.0,1.0974214942773615
2022-05-02,209.66542053222656,210.4102178692344,199.59576114199825,199.77450522946864,49915300,0.05317507309227154,0.09050437452825064,48159800.0,1.036451563337057
2022-05-03,210.5591735839844,213.4092599092411,206.64650243953503,208.9901320251324,41556300,0.004262758491548446,0.08580796040807018,50306440.0,0.8260632237144986
2022-05-04,221.86024475097656,222.7440703594048,205.52435875990173,209.1887491007281,41375900,0.05367171125643022,0.07690810364656751,50140380.0,0.8252011652085605
2022-05-05,206.83517456054688,218.642693831222,204.72988570563564,217.22262091760084,41129200,-0.06772312996992469,0.05220878259430195,49257890.0,0.8349768940569724
2022-05-06,202.3564910888672,207.92757620794703,199.62556730800333,205.9017188084952,34747200,-0.02165339372858288,0.0516895518122487,49089930.0,0.7078274505585973
2022-05-09,194.8489227294922,201.16480482052688,194.2232881108188,198.4537315749027,36303200,-0.03710070440032465,0.045801080267202185,49792140.0,0.7290949937078423
2022-05-10,196.27891540527344,201.55209318806584,192.84292556927107,198.12601337505205,34452500,0.007338981687707413,0.04612237487451875,50062650.0,0.688187700810884
2022-05-11,187.4307403564453,199.2779762078273,186.9639994737446,194.96808586619244,31153400,-0.045079600274734344,0.027947651238533756,46071700.0,0.6761938456796689
2022-05-12,189.91339111328125,196.6761483433417,183.4981968735544,185.7623795104132,38262200,0.013245696795064488,0.02608031518280275,39808860.0,0.9611478449772236
2022-05-13,197.2421722412109,198.5033665198032,189.95309330898212,191.244078265948,24549800,0.03859012302907128,0.03543052611791732,37344500.0,0.6573872993345741
2022-05-16,198.65235900878903,203.94538776702177,194.5708685859912,195.6831096916176,27112600,0.00714951955534926,0.030461143649288615,35064230.0,0.7732267327701193
2022-05-17,201.21446228027344,204.0347733061677,196.98401847084503,200.7179306764604,24872700,0.012897421829111355,0.030702579991006115,33395870.0,0.744783711279269
2022-05-18,190.90647888183597,199.60570723461365,190.3007097114739,198.61264401454093,23960000,-0.05122883952585566,0.033245985854259544,31654280.0,0.7569276571762176
2022-05-19,189.9630584716797,193.9353113890089,188.2847943425797,189.87368641774597,24446900,-0.004941793571816011,0.03299339093399749,29986050.0,0.81527576989967
2022-05-20,192.19741821289065,196.53711409468443,186.56675247378425,193.6175062700501,31465600,0.01176207500125126,0.026860394529649206,29657890.0,1.0609520771706955
2022-05-23,194.8687896728516,195.6235274111764,189.9134139473068,193.836010600594,25059200,0.013899101688254367,0.027769828485170168,28533490.0,0.8782381685521119
2022-05-24,180.02249145507812,182.40583701791712,174.88835665003077,179.29755957893033,50406300,-0.07618612627859822,0.04033572586217051,30128870.0,1.6730232497933046
2022-05-25,182.5547790527344,184.1635363161786,178.07607023195584,179.14856497229243,28030200,0.014066506785837873,0.03877934145873973,29816550.0,0.940088642046112
2022-05-26,190.30067443847656,191.49234705109404,180.99566348711596,181.6113728734375,23056500,0.0424305264750402,0.04507477206498817,28295980.0,0.8148330610920703
2022-05-27,193.7764129638672,193.97502255882603,188.48338467468687,190.0325607294829,22562700,0.018264457210393825,0.045547214493785106,28097270.0,0.8030210764248626
2022-05-31,192.2967529296875,196.22928977670597,190.6780551027284,193.53808190056003,26131100,-0.007635914049330617,0.045216205323041256,27999120.0,0.933282903176957
2022-06-01,187.33143615722656,198.14589349403096,183.716686817317,195.14683847181115,36623500,-0.025821116044931314,0.02605586361581011,29174200.0,1.2553386211104332
2022-06-02,197.48052978515625,199.54610286315108,186.42773257091963,187.1427392191848,31951600,0.05417720504428103,0.03342327455006778,29973360.0,1.0659999412811911
2022-06-03,189.4565887451172,195.2461487952102,188.46352558358373,194.6205141545029,19465000,-0.040631555165304145,0.037563872154136646,29475170.0,0.6603863523094184
2022-06-06,192.9025115966797,195.5539883161036,187.09308626734085,192.64432063982,30574200,0.01818845612278186,0.037554481361684544,29386030.0,1.040433158204766
2022-06-07,194.2928009033203,195.16670133175936,190.1616696801112,190.5986047413895,18828700,0.007207212053036649,0.0374204448026707,28762980.0,0.6546157595631606
2022-06-08,195.2759246826172,200.628534111621,193.06139824300612,193.319589190384,22267200,0.005060011357734595,0.033938315294794116,25949070.0,0.8581116779907719
2022-06-09,182.7236175537109,198.0664400188012,182.40583007585803,192.9323054091504,23501600,-0.06427984990626778,0.035645683198295926,25496210.0,0.9217683726326383
2022-06-10,174.3520965576172,181.829860523431,173.8059088194691,181.77026400868172,27450800,-0.0458152104701679,0.03664291873895539,25935640.0,1.05841999657614
2022-06-13,163.12051391601562,171.38280489311106,162.89211368145274,169.406604177196,31749300,-0.06441897094073612,0.03603289718027141,26854300.0,1.1822799328226765
2022-06-14,162.59420776367188,165.5932623959142,160.2406532010484,164.87825579282412,27244300,-0.003226486600052758,0.033365546949862095,26965620.0,1.0103346409242584
2022-06-15,168.1752471923828,170.96575216430253,162.8424878781995,166.04015237028412,30008300,0.03432495846852612,0.04317332765351551,26304100.0,1.1408221532004517
2022-06-16,159.75404357910156,163.93484557107968,158.50278962582166,162.58427925437508,26944100,-0.05007397791214707,0.04063811300571117,25803350.0,1.0442093759143678
2022-06-17,162.60418701171875,164.7491921814621,158.790812498184,160.55846392532106,31374200,0.017840821858170708,0.04273364791106933,26994270.0,1.1622540635475602
2022-06-21,155.9605712890625,166.59626917748903,154.88806126492062,164.77896178821595,50724900,-0.04085759318225579,0.03650679329627601,29009340.0,1.748571322201746
2022-06-22,154.76890563964844,159.6746251146912,154.3617460913147,157.28135432111557,47267800,-0.007640813569510407,0.03640367883132058,31853250.0,1.483923932408781
2022-06-23,157.64878845214844,158.64185168649269,153.18000389759936,155.1859958737986,40499200,0.0186076318146573,0.03212394178243356,33676450.0,1.20259706708991
2022-06-24,168.9796142578125,169.06898629668228,160.1810749228338,160.6080847660604,68736000,0.07187385273882607,0.04135920318500692,38199890.0,1.7993769092005238
2022-06-27,168.31427001953125,170.55858716707883,166.84452572363676,170.13157730813597,29174600,-0.003937423109903304,0.04173076968641869,38372270.0,0.760304250960394
2022-06-28,159.5653839111328,170.11172514854024,159.49587736831415,168.72142760981015,27744500,-0.0519794673819588,0.045118917983860606,37971790.0,0.7306608405871833
2022-06-29,162.80276489257812,165.17618506417662,159.20788136690297,162.43533639936211,28595200,0.020288742470912835,0.04483112301914696,38106880.0,0.7503946793859796
2022-06-30,160.1314239501953,164.08381082254584,157.39057526508302,161.0251746738575,35250600,-0.016408449476551845,0.04605807742338649,38631110.0,0.9124925481043646
2022-07-01,158.91990661621094,159.50581028200295,153.9247998088432,159.19796310685604,31423900,-0.007565768817250906,0.026196331131794974,39079090.0,0.8041103311259294
2022-07-05,167.02330017089844,167.08288153776363,155.930786168884,157.0430120915462,28618600,0.05099042484499483,0.0388446565626391,38803530.0,0.7375256838746371
2022-07-06,168.59234619140625,170.39971336251205,164.3122461608002,167.0332296710171,23085900,0.009394174458907001,0.026379096658178523,36039630.0,0.6405698393684952
2022-07-07,170.99554443359375,171.52186668535077,166.61613235121607,168.27454597600874,24083400,0.014254491953383797,0.026002676218160693,33721190.0,0.7141918775701569
2022-07-08,169.69464111328125,171.20408623734986,166.98356772070983,168.800875159169,19249200,-0.007607819985144149,0.023975795433970774,31596190.0,0.6092253528036133
2022-07-11,161.7501220703125,166.328143553091,160.7868496540944,165.91105887075022,21885600,-0.046816558206250636,0.03556475292626423,26911150.0,0.8132539858014243
2022-07-12,162.13743591308594,164.7591222035781,160.975553765896,163.6568214250222,16639700,0.00239451963198567,0.024422046456781157,25657660.0,0.6485275742214995
2022-07-13,162.35589599609375,163.83555035660143,158.50280621658072,159.0489939667087,16555100,0.001347375957794883,0.02342546175511162,24538720.0,0.6746521415949976
2022-07-14,156.95361328125,161.46211272302358,156.188950513321,160.10162123508712,23765200,-0.03327432417344256,0.022105710585003355,24055720.0,0.9879230386785347
2022-07-15,163.5574951171875,163.8355515824348,158.71135732791987,159.42634884359796,23342800,0.042075373085574075,0.03479195603418127,22864940.0,1.0208992457447954
2022-07-18,166.06997680664062,170.49904593569886,164.49100974509537,165.59331064999267,23574300,0.015361458596886424,0.027227330402983925,22079980.0,1.0676775975340558
2022-07-19,174.56063842773438,175.2657199280264,168.3341282653375,169.1881631762132,25933700,0.05112701154272847,0.03374402197291653,21811490.0,1.188992590602476
2022-07-20,181.8199462890625,182.3264182430064,175.4742727457146,176.25880119663285,24784300,0.041586167000261964,0.03436890846663556,21981330.0,1.1275159419379992
2022-07-21,181.89938354492188,182.5746743968108,177.6292087773565,179.3770096978159,27195800,0.0004369006672848563,0.021299057263924847,22292570.0,1.219949068232151
2022-07-22,168.09580993652344,174.38190172971616,167.2417749894323,171.86945307838997,42583900,-0.0758857635435004,0.050312291656215265,24626040.0,1.729222400353447
2022-07-25,165.49395751953125,169.38677815826725,163.66672507469772,167.8276618370209,26166300,-0.01547838948498892,0.050845755035255284,25054110.0,1.0443915189962845
2022-07-26,158.0459747314453,164.84846252953244,156.85430212928955,164.78888117236554,28468400,-0.04500456028557387,0.04464588473085191,26236980.0,1.085048660325998
2022-07-27,168.4036407470703,169.68468546683903,160.8960862055005,161.46212428769684,43846600,0.06553577864431492,0.05321571417396707,28966130.0,1.5137196442880012
2022-07-28,159.6051025390625,160.38961572025178,153.77582699484466,159.94274035613432,73214300,-0.05224672203626857,0.0548146375596986,33911040.0,2.159010752840373
2022-07-29,157.996337890625,159.0291167990866,154.09359221040663,156.5961153483285,42065400,-0.010079656745584087,0.046731137397596795,35783300.0,1.175559548728038
2022-08-01,158.82058715820312,164.04410918466886,154.15319324119818,156.1591851083066,40596700,0.005216888432874489,0.04719981488634544,37485540.0,1.0829962700283897
2022-08-02,159.07876586914062,161.1145480686002,156.9138806295438,157.21180256289333,27374500,0.0016255997761822627,0.042237152292009056,37629620.0,0.7274721349830267
2022-08-03,167.62905883789062,168.3639158538557,160.44921667380174,161.56144252689967,31721900,0.0537488012434264,0.03791275996055439,38323380.0,0.8277427512917702
2022-08-04,169.38677978515625,170.9558061443517,165.64292766539518,167.13252231139165,23938200,0.010485777104824345,0.024424405496919082,37997620.0,0.6299920889782045
2022-08-05,165.95079040527344,170.41957476345786,164.6498800499171,165.83162767132987,25832700,-0.020284873378199286,0.027038169161999488,36322500.0,0.7112037992979559
2022-08-08,169.06900024414062,176.2786332135897,165.97064808420234,166.8346081704295,27299100,0.018789966780225154,0.027099303658333726,36435780.0,0.7492387976873283
2022-08-09,167.36094665527344,168.3540098954533,165.44434187513875,167.77803139779587,18655100,-0.010102701183544616,0.02877220244126413,35454450.0,0.5261709037934589
2022-08-10,177.1028594970703,179.2280138035146,172.74331334330634,174.769170437189,30262100,0.05820899700013693,0.03046647782233847,34096000.0,0.8875557250117316
2022-08-11,176.25877380371094,181.82985836067613,175.14653283572773,178.46337508205696,24079100,-0.004766076029242949,0.03133448689571374,29182480.0,0.8251217854000071
2022-08-12,179.2478790283203,180.2012262156535,177.66891242870983,179.5557261467795,21274000,0.016958618059706776,0.02693843517311736,27103340.0,0.7849217107559437
2022-08-15,179.63522338867188,180.1814112453822,176.9638806328062,177.7186184540582,15878700,0.0021609425029256446,0.027500395226272803,24631540.0,0.644649096240024
2022-08-16,178.22503662109375,179.7344967831318,175.81188539703066,178.1952459401866,21156700,-0.00785027981136499,0.027052542829858042,24009760.0,0.8811708238649616
2022-08-17,173.63710021972656,176.90427136073453,172.96180938893704,175.5338393460009,20118100,-0.025742378783297104,0.015534217670516609,22849380.0,0.8804659032323853
2022-08-18,173.44839477539062,174.54075503123113,170.66781522362834,173.13060732813116,18844500,-0.0010867806712802075,0.01556695606654165,22340010.0,0.8435314039698282
2022-08-19,166.7948760986328,171.12463159115575,165.89118508884732,169.01932762679462,26240800,-0.03836022054498622,0.017298090429887825,22380820.0,1.1724682116204856
2022-08-22,161.91891479492188,164.34199078397322,161.1343865895967,164.34199078397322,19499700,-0.029233279928980394,0.015488853942629464,21600880.0,0.9027271111176952
2022-08-23,159.99240112304688,163.90507227097777,159.58524160395055,161.3528927591669,18111800,-0.011898014968263704,0.014753710646806887,21546550.0,0.840589328686031
2022-08-24,162.12747192382812,164.31222280787034,158.66169149521016,159.48593566456427,20891500,0.01334482629046363,0.020873736631901445,20609490.0,1.0136835021148025
2022-08-25,167.6091766357422,167.7084889997073,162.88220207802408,164.0341436741475,15550500,0.03381107869546951,0.029915752649769378,19756630.0,0.7871028611660997
2022-08-26,160.65773010253906,169.73432526979917,160.54849256698262,167.3112491377752,24023600,-0.041474140454197284,0.030766017505733885,20031590.0,1.1992857281923202
2022-08-29,158.06585693359375,161.91894673546284,157.90696319573627,159.5455264556274,20052700,-0.016132888017844293,0.028910697828568366,20448990.0,0.9806205587659831
2022-08-30,156.06980895996094,160.53859315412387,154.82848001713788,159.23768284651592,19567900,-0.012627951490317035,0.02895938644020695,20290110.0,0.9644058115012684
2022-08-31,161.7997589111328,166.6757022272474,161.01524575220782,165.91105457256884,40953000,0.03671401912615835,0.034025471967061974,22373600.0,1.8304162048128152
2022-09-01,164.21292114257812,166.19904741902295,159.2376802751425,162.4452699687775,30145700,0.014914498313750357,0.030170187817941643,23503720.0,1.2825927129833066
2022-09-02,159.2078857421875,166.76508149443754,158.1155102553897,166.28841544244423,22634200,-0.030478937744764845,0.0269605085534652,23143060.0,0.9780124149529059
2022-09-06,157.44021606445312,160.56837389852208,156.59612152734138,158.9894072176834,19339800,-0.01110290278332593,0.026366333266894987,23127070.0,0.8362408208216605
2022-09-07,159.2773895263672,159.8434427650851,155.72222182065045,156.66562873223995,16831200,0.011669022742968993,0.025809171461365046,22999010.0,0.7318228045468044
2022-09-08,160.93582153320312,161.10464046070226,156.6457963416658,157.6090688684695,22530800,0.010412224935174574,0.019461862857096345,23162940.0,0.9727089911729685
2022-09-09,167.97662353515625,168.36391755240584,161.88915681033242,162.11755708898195,22086800,0.043749128906646284,0.02780831079036255,23816570.0,0.9273711537807501
2022-09-12,167.7879638671875,170.20110015435628,166.11960982231793,166.2288473797376,23220400,-0.0011231304927930008,0.02066650398577372,23736250.0,0.9782674179788299
2022-09-13,152.0677490234375,160.50878491113568,151.6109333551628,160.41939772079658,44444100,-0.09369095661827886,0.051888853521119396,26175390.0,1.6979345866479927
2022-09-14,150.41928100585938,152.47491390782315,148.0160699299061,152.2663791257827,43064200,-0.010840352593922131,0.050962886369301144,28525020.0,1.5096992044177358
2022-09-15,148.5126190185547,153.13035728599013,147.66850915537285,148.76088484267365,34606300,-0.012675648856680932,0.049646159126179715,27890350.0,1.2407983406447032
2022-09-16,145.27520751953125,147.54933071218412,143.28908113786707,147.02300843327845,40122800,-0.02179889843986227,0.03743463458492186,28888060.0,1.3889060047645982
2022-09-19,146.9932098388672,147.54932277133344,144.09346729604968,144.23249552916624,22169500,0.011825846602937728,0.04011319080890372,28841590.0,0.7686642796045572
2022-09-20,145.0765838623047,147.80750737262215,144.2126238188906,144.76873672743025,23217400,-0.013038874235507092,0.012552595078087283,29229350.0,0.7943180399153591
2022-09-21,141.1341094970703,148.56223168855533,141.0149467853471,145.37449277350893,38338600,-0.02717512544254741,0.014948834064481848,31380090.0,1.2217492046708598
2022-09-22,141.8292999267578,143.5770857829286,139.89281447662037,140.56810536276214,34418500,0.004925743551043693,0.01686778034467342,32568860.0,1.056791671553748
2022-09-23,139.4359893798828,141.63065028026608,137.92652926974512,140.4389776261321,31710700,-0.016874584786859548,0.01606199140265057,33531250.0,0.94570587138863
2022-09-26,135.4240264892578,141.25331789581207,135.2452823830347,139.14801356499476,30497000,-0.028772793225533166,0.013557954313768378,34258910.0,0.8901917778469893
2022-09-27,133.46766662597656,138.4528473337513,133.18961018678016,136.96325277251074,30826500,-0.014446180002161135,0.01349069864997127,32897150.0,0.9370568575089332
2022-09-28,140.62765502929688,141.04473967982162,133.3385760908583,133.6861390564927,32658500,0.05364586483245515,0.03249229083721182,31856580.0,1.0251728214390874
2022-09-29,135.4637451171875,138.86994437759347,134.26213206332815,138.39327831830832,38985400,-0.036720443863147545,0.035968352611428486,32294490.0,1.2071842596058957
2022-09-30,134.7388153076172,140.0119939257211,134.5600711949405,135.10625901635723,33166400,-0.005351467353447159,0.03567629572759439,31598850.0,1.049607818006035
2022-10-03,137.6484832763672,138.65147159879163,135.15590023490822,136.18867923947806,27723100,0.021594875701608673,0.034856245020475136,32154210.0,0.8621919182589154
2022-10-04,139.30691528320312,141.40227940375894,138.37343337836646,139.5154652386649,34670700,0.012048312973461428,0.03338222028507982,33299540.0,1.041176544781099
2022-10-05,138.01589965820312,139.2373781305464,133.84503784216344,137.2810426926311,27979300,-0.009267419513061759,0.022426458024640446,32263610.0,0.8672092180633227
2022-10-06,138.10528564453125,140.46876539966271,135.65241869866074,136.76464446578143,36231100,0.0006476499196794716,0.012738191421855227,32444870.0,1.1166973392095576
2022-10-07,132.52427673339844,137.3306988296089,131.5212883888198,135.8113133948686,33214800,-0.0404112622126408,0.023893084707181416,32595280.0,1.01900643283322
2022-10-10,132.86192321777344,135.16583719074,130.9552436295989,132.62359773984062,24024000,0.0025478085426886565,0.020210611031155745,31947980.0,0.7519724251736729
2022-10-11,127.64832305908205,131.73975329829742,126.10907981380274,130.70695919793616,38481400,-0.03924073980282372,0.021189514201355838,32713470.0,1.1763166671099092
2022-10-12,126.61554718017578,128.77049232167374,125.37421828625249,127.42986620800094,34605200,-0.008090790808338633,0.02130508800181199,32908140.0,1.0515696116523146
2022-10-13,129.3861846923828,130.2302943889548,121.68002048782748,122.67308358829318,34325700,0.021882285184649408,0.02702773034169088,32442170.0,1.0580580768795675
2022-10-14,125.88067626953124,130.87577469891576,125.64233567881853,130.09126154468032,23559400,-0.027093375008977683,0.024107970754438737,31481470.0,0.7483576846951556
2022-10-17,133.11016845703125,133.85496576636612,129.2769443655369,129.39612223902975,29612200,0.05743131036268423,0.039088865046809494,31670380.0,0.935012462749105
2022-10-18,131.8787841796875,136.88381559214864,130.4884867324357,136.13901825885176,25445000,-0.00925086559214483,0.0332376945165375,30747810.0,0.8275386116929954
2022-10-19,132.30580139160156,136.0496537710444,131.30281304878633,131.9681635517954,30691000,0.0032379522951337947,0.03232754469885032,31018980.0,0.9894264737267312
2022-10-20,130.6175994873047,135.82125603082707,130.39912437440867,132.00788188487778,26356300,-0.012759847917024447,0.0326516932827034,30031500.0,0.8776218304114014
2022-10-21,129.10812377929688,129.21736132269453,124.56983344637268,125.4337934650105,46348600,-0.011556449620363174,0.0297652429276573,31344880.0,1.4786657342443168
2022-10-24,128.82015991210938,132.55407210052488,123.70588290109863,126.36729258833616,63563400,-0.0022304085812582253,0.006807662137326133,35298820.0,1.8007230836611536
2022-10-25,136.55609130859375,137.39027576702426,129.68409698408797,129.97209374739708,38433200,0.06005217973461918,0.030199638762493892,35294000.0,1.0889442964809883
2022-10-26,128.91946411132812,134.6097116608422,127.6384041750502,130.76654700494944,82791500,-0.05592300661277816,0.04163675591197097,40112630.0,2.063975859972283
2022-10-27,97.26061248779295,101.78897826720984,95.7114287397259,97.30033592507375,232316600,-0.2455707665383734,0.11634954027081866,59911720.0,3.8776486470426823
2022-10-28,98.5118637084961,100.15041945886574,96.83359209850978,98.88923256309111,95928300,0.01286493256311938,0.11890621187497402,67148610.0,1.4285969582989133
