Date,Close,High,Low,Open,Volume,daily_return,volatility,avg_volume,volume_spike
2021-03-17,371.9285888671875,372.7337369575825,368.221079055057,369.3726579685904,97959300,0.0034099463203298708,0.004375510131781274,107816240.0,0.9085764816135306
2021-03-18,366.5171203613281,371.4229803734034,365.8336588383068,369.3258240760176,115349100,-0.01454975139808834,0.00801731275630403,101007850.0,1.141981539058598
2021-03-19,365.8389892578125,367.802125044602,363.6504017230037,366.2147039509197,113624500,-0.0018502030760448873,0.00790831266529037,97166340.0,1.1693812898581957
2021-03-22,368.7602233886719,370.1503993662236,366.2992590398509,366.35561481385486,73778600,0.007985026792211913,0.00842977646785118,92229280.0,0.7999476955691295
2021-03-23,365.8577575683594,369.57738168580414,365.0687481292161,368.1214765299791,90686600,-0.007870875534353172,0.008934484420840457,89934580.0,1.008361855917935
2021-03-24,363.9978942871094,368.9104485813208,363.9509407056257,367.2666719167319,97588600,-0.005083569345669781,0.008296723935873714,88703500.0,1.1001662843067073
2021-03-25,366.0456848144531,366.8440678929345,360.597720719208,362.5514832448122,116128600,0.005625830697054912,0.006825360927464959,91691860.0,1.266509371715221
2021-03-26,371.94439697265625,372.3482894976798,366.5997723246337,367.2009100210331,114409100,0.016114688419816003,0.009831495305854365,96667410.0,1.1835333128300427
2021-03-29,371.7565612792969,372.6676844268979,368.9668360677922,370.4603212687725,108107600,-0.0005050101436887555,0.009561202115992224,100135450.0,1.0796136632930695
2021-03-30,370.7703857421875,371.44668377604586,369.1641599960247,370.4792046533928,76262200,-0.0026527454786964277,0.008485609531412554,100389420.0,0.7596637175511125
2021-03-31,372.2731628417969,373.8418081671427,371.3150861152096,371.34326399936833,112734200,0.0040531206304441625,0.007289999734930237,101866910.0,1.1066812569459503
2021-04-01,376.29345703125,376.349841477788,374.0109618914249,374.2176093114008,99682900,0.01079931241554899,0.007831922600144366,100300290.0,0.9938445840984109
2021-04-05,381.6943664550781,382.2391771244886,378.8952676312016,378.9703991036064,91684800,0.014352918773657075,0.00725699409372741,98106320.0,0.9345452973875689
2021-04-06,381.468994140625,382.5210068854608,380.7926961382024,381.1308594720124,62021000,-0.0005904522944528701,0.007273895393059356,96930560.0,0.6398498058816539
2021-04-07,381.9103698730469,382.2579066381641,380.8395816957989,381.2998299885012,55836300,0.0011570422215210208,0.006392825868838616,93445530.0,0.5975277790173591
2021-04-08,383.7232055664063,383.7795613289856,382.2297205276758,383.1690214575835,57863100,0.004746756926139684,0.006348626205928491,89472980.0,0.6467103252847954
2021-04-09,386.5130920410156,386.6821880646268,383.4791671149255,383.6012808732885,61104600,0.007270570124866982,0.005872987424022627,83970580.0,0.7276905792481129
2021-04-12,386.6538696289063,386.9262462744944,385.30127392287335,385.9118138275653,56704900,0.0003642246298756202,0.0033046201457947815,78200160.0,0.7251251148335246
2021-04-13,387.7998352050781,388.42917954960046,386.1654604773493,386.55057736501305,56551000,0.002963802165672602,0.0027920693768050367,73044500.0,0.7741992894742246
2021-04-14,386.4754638671875,388.8330902261772,385.93065315580645,387.7716753560826,61659900,-0.0034150899965964543,0.00410811010969902,71584270.0,0.8613610224704393
2021-04-15,390.6271362304688,390.8995415703954,388.5794667521649,388.6264203401687,60229800,0.01074239570537916,0.005580597659757574,66333830.0,0.9079801362291308
2021-04-16,391.9328002929688,392.54334029694746,390.49567070475,391.9233981087674,82037300,0.003342481720802981,0.005195264946845475,64569270.0,1.2705316321525704
2021-04-19,390.0072021484375,391.44433168646464,388.67341063742913,390.9934855036764,78498500,-0.004913082403646518,0.006243939903542074,63250640.0,1.2410704460856048
2021-04-20,387.1516723632813,389.894414994017,385.6675608588842,388.78604678933874,81851800,-0.007321736033144788,0.007339796013225992,65233720.0,1.2547467781999861
2021-04-21,390.8150024414063,391.0216498230792,386.3908737699341,386.5317918623608,66793000,0.009462260761429864,0.008189293465819505,66329390.0,1.0069895109844973
2021-04-22,387.2456359863281,391.48189292118855,386.1748476885306,390.6459298873599,97582800,-0.009133135710708395,0.007861316828633953,70301360.0,1.3880641853870253
2021-04-23,391.44427490234375,392.86262853206887,387.7340532904559,387.8091847549569,73209200,0.0108423143499643,0.00959198062628543,71511820.0,1.0237356565669844
2021-04-26,392.261474609375,392.8344631220007,391.5100452797452,392.1018094927946,52182400,0.0020876527246058707,0.009238776976087913,71059570.0,0.7343472525938448
2021-04-27,392.1769714355469,392.7593621762375,391.031022986436,392.5620883130966,51303100,-0.00021542562626697404,0.008075914530912354,70534780.0,0.7273447227027574
2021-04-28,392.0642700195313,393.5765596833663,391.594619473589,392.4493869070272,51238900,-0.00028737387512334234,0.0071289393501869115,69492680.0,0.7373280178574204
2021-04-29,394.5628051757813,395.182747321812,391.1625398887709,394.8070326268462,78544300,0.006372769332246397,0.004794990347721532,71324130.0,1.1012303970619761
2021-04-30,391.9703369140625,393.1350897684638,391.068615885812,392.2803223290576,85527000,-0.006570483146691508,0.004687373796653484,71673100.0,1.193292881150669
2021-05-03,392.8157043457031,394.35614313737005,392.3178759437069,393.9710262731552,68128300,0.002156712771420599,0.004694138267431327,70636080.0,0.9644971804777388
2021-05-04,390.3923950195313,391.3129205972052,386.6821721473277,390.8150920633571,101591200,-0.0061690744523776875,0.005534652222506407,72610020.0,1.39913471997391
2021-05-05,390.5143737792969,392.28026416898666,389.95078747075047,392.0454389291916,60162200,0.0003124516802113231,0.005557689697434614,71946940.0,0.8362023457842682
2021-05-06,393.63287353515625,393.764360768116,388.5700274297809,390.5895188292249,74321400,0.007985620927801751,0.006097209796173851,69620800.0,1.0675171787741595
2021-05-07,396.4977722167969,397.15529444702287,393.7174490117959,394.4031491281633,67733800,0.007278098132179389,0.005762009928452534,69073260.0,0.9806081253440188
2021-05-10,392.5714721679688,397.0801056159915,392.44935844844775,396.854682543148,81852400,-0.009902451725961381,0.007951500400216924,72040260.0,1.1362035617306212
2021-05-11,389.0679016113281,390.06355848668846,385.1698077692821,388.0252911469242,116888000,-0.008924669276889285,0.008550336491060408,78598750.0,1.4871483325116495
2021-05-12,380.8019714355469,387.5461448430415,379.4775537610632,386.2687094114528,134811000,-0.02124546934236371,0.012477209970571224,86955960.0,1.550336515173888
2021-05-13,385.3765258789063,387.3208863973932,382.3143945501897,382.3613768130498,106394000,0.01201294842596079,0.01360133604959246,89740930.0,1.1855682797136156
2021-05-14,391.2940673828125,392.1488348842711,388.10044914930353,388.1286270376946,82201600,0.015355220431266359,0.015627631768544224,89408390.0,0.9193947011013173
2021-05-17,390.2983703613281,391.11558637114666,388.2694766099181,390.1762853009676,65129200,-0.002544625907937026,0.015098603558081729,89108480.0,0.7308978898529074
2021-05-18,386.9356994628906,390.8056154288192,386.7760056623648,390.561387968672,59810200,-0.008615641657238826,0.015058989638749656,84930380.0,0.7042262144594196
2021-05-19,385.9212341308594,386.0997036321242,380.726900222138,382.2204141885532,106467100,-0.0026217930613262608,0.010377324535253425,89560870.0,1.1887680412215738
2021-05-20,390.0729370117188,391.34099915612734,386.6820739969034,386.80415905405096,78022200,0.010757902166771416,0.010107947821975865,89930950.0,0.8675789591903565
2021-05-21,389.7535705566406,392.8157010784653,389.2933222261304,391.5664146596628,76578700,-0.0008187352281467941,0.007089206955966235,90815440.0,0.8432343663148029
2021-05-24,393.7268676757813,394.8070582433423,391.7637030867097,392.00793055362107,51376700,0.010194382859574747,0.00844989845518237,87767870.0,0.5853702499559349
2021-05-25,392.8532409667969,395.173315582812,392.2708789333763,394.8163766164725,57451400,-0.0022188648545666823,0.006807181501284002,81824210.0,0.7021320462489036
2021-05-26,393.63287353515625,394.1400754318187,392.40239152904513,393.4450018707092,43088600,0.001984538975523531,0.0061236051873566465,72651970.0,0.5930823348630464
2021-05-27,393.8395385742188,395.1827321731997,393.5577310649017,394.666128070574,56707700,0.0005250197657693523,0.004874565096881309,67683340.0,0.8378383809073252
2021-05-28,394.5439758300781,395.6805219440084,394.3091505945031,395.4175188267719,58520200,0.0017886402630105103,0.004640400089856842,65315200.0,0.8959660232227721
2021-06-01,394.1965026855469,397.0613595558339,393.7550300248108,396.9204701247893,54216600,-0.0008806956025629864,0.001790594440691002,64223940.0,0.844180534548332
2021-06-02,394.8163146972656,395.6617083966196,393.8394624496533,394.853894757616,49097100,0.0015723427465645923,0.0011917894351122227,63152630.0,0.7774355557321999
2021-06-03,393.35107421875,394.4970225992489,391.0122238732597,392.4869333407822,58138800,-0.0037111953685072807,0.002258101062630734,58319800.0,0.9968964228272388
2021-06-04,396.9486083984375,397.249191598133,393.4168274649943,395.2108958151129,55938800,0.009145860823775998,0.0047785344499175625,56111460.0,0.9969229102219047
2021-06-07,396.56353759765625,397.1177218122766,395.6242364884295,396.939252308308,51555000,-0.0009700772156246984,0.004906407159677061,53609090.0,0.961683923379412
2021-06-08,396.6481018066406,397.5216450258531,394.8070795170193,397.4277091746567,47134300,0.00021324252223653417,0.004823525458215579,53184850.0,0.886235459910106
2021-06-09,396.0563354492188,397.5686252497102,395.8309123396586,397.4934651030588,48436300,-0.0014919177848738974,0.004964928847075404,52283340.0,0.926419390957043
2021-06-10,397.8972473144531,398.85535259460727,395.96228972047976,397.2867074520189,51020100,0.004648106091135418,0.004522322578583787,53076490.0,0.9612561041621253
2021-06-11,398.5548400878906,398.6675516313781,397.1552906475976,398.4515307280918,45570800,0.0016526698233672033,0.0024629641617539655,51962800.0,0.8769889228448043
2021-06-14,399.4472351074219,399.5505444795121,397.4183410876738,398.6675990635514,42358500,0.0022390771100269102,0.0022954315844911943,50346630.0,0.8413373447239666
2021-06-15,398.7145385742188,399.6350353003225,397.831593252923,399.5974838955145,51508500,-0.0018342761416436648,0.0027158614419155883,50075820.0,1.0286102154692625
2021-06-16,396.4883117675781,399.08079157239314,394.43126905115474,398.8553685163884,80386100,-0.005583510484973853,0.003988672266040328,53204720.0,1.5108828690386868
2021-06-17,396.3569030761719,397.3431578068043,393.867760788941,396.0751242003329,90949700,-0.0003314314382192318,0.0031392185429493847,56485810.0,1.610133589303225
2021-06-18,391.0098876953125,393.75217111287947,390.8025642358117,393.0548234577296,118676300,-0.01349040558991299,0.006112494592701557,62759560.0,1.8909676868352805
2021-06-21,396.6075439453125,396.7960302660624,391.9616466044744,392.78150745768414,72822000,0.01431589437032832,0.010148870309790881,64886260.0,1.1223023179329492
2021-06-22,398.727783203125,399.56650972832136,395.8723916070761,396.5980378724634,57700300,0.005345937792108346,0.010568670738778258,65942860.0,0.875004511481607
2021-06-23,398.2472534179688,399.6136784463433,398.1624432100536,398.8032506202832,49445400,-0.0012051575169804707,0.01015850423255103,66043770.0,0.7486762188167029
2021-06-24,400.603271484375,401.0273226119092,400.1509215226941,400.4053809581924,45110300,0.005915968148394235,0.010347480272279382,65452790.0,0.6892036229471654
2021-06-25,402.0262145996094,402.4785645361461,401.0273003205282,401.3571370184836,58129500,0.0035520007361944383,0.005626600488904266,66708660.0,0.8713936091655866
2021-06-28,402.836669921875,403.0062903628767,401.34773145256673,402.55396918687217,53159600,0.002015926556114822,0.0028672593846406293,67788770.0,0.7841947862455684
2021-06-29,403.0534057617188,403.86383366669776,402.5162456336421,403.22302619406673,35970500,0.0005380241076013981,0.0027395599397998602,66234970.0,0.5430741495013888
2021-06-30,403.3925476074219,404.0710579292376,402.5632540186508,402.5915240837695,64827900,0.0008414315345186552,0.0022126717444097706,64679150.0,1.002299813773063
2021-07-01,405.62603759765625,405.7862538330575,404.0899633622855,404.15593644503736,53441000,0.0055367656231666285,0.002071420201303488,60928280.0,0.8771132223000551
2021-07-02,408.7264404296875,409.0845471406086,405.7108322146403,406.7945852899978,57697700,0.007643500526725466,0.0031300913358507394,54830420.0,1.052293599064169
2021-07-06,407.98193359375,408.99971353065246,405.23021785702485,408.7829571761898,68710400,-0.0018215284412597121,0.003903267949092872,54419260.0,1.2626118032476001
2021-07-07,409.42376708984375,409.70649652250944,406.6437812686019,408.6698794540083,63549500,0.003534062117391379,0.0037443702576567756,55004180.0,1.1553576473642548
2021-07-08,406.0878601074219,406.85118082823294,402.8837651580208,404.071165727716,97595200,-0.008147809801402728,0.006367382924978253,59819160.0,1.6315040197822905
2021-07-09,410.42279052734375,410.72435716563393,405.8899730442734,407.60510094569935,76238600,0.010674858437716317,0.00752210969220987,62931990.0,1.211444290892438
2021-07-12,411.8928527832031,412.1473121921227,409.9044572663973,410.3379412933688,52889600,0.0035818241330374256,0.007013229507508268,62408000.0,0.8474810921676708
2021-07-13,410.48870849609375,412.6090501060507,410.2248449127692,411.1012458760644,52911300,-0.0034090037679008756,0.0072371851165591045,62383170.0,0.848166260226917
2021-07-14,411.1012268066406,412.6844369921227,409.8478820337302,412.19438410369895,64130400,0.0014921684759392484,0.007132708271633384,65199160.0,0.9836077642718096
2021-07-15,409.6971130371094,410.4321636364202,407.78409489025074,409.7536531786738,55126400,-0.0034154939902226733,0.005838808164104414,64229010.0,0.8582788369305396
2021-07-16,406.4836120605469,410.9316186479505,406.0878310715976,410.8845114498762,75874700,-0.007843601710396775,0.0045126391189712085,66472380.0,1.1414470190476105
2021-07-19,400.480712890625,406.5496042508232,397.6535906579479,401.6304104156061,147987000,-0.0147678749937592,0.0061023445016974666,75501310.0,1.960058706266156
2021-07-20,406.21978759765625,407.5014313609856,400.3487864518047,401.1498102090136,99608200,0.014330464669839449,0.010932073251136258,78591090.0,1.2674235718069313
2021-07-21,409.5086364746094,409.6500155908594,406.17265300699904,407.4259978534785,64724400,0.008096230113267211,0.011827896909350787,78708580.0,0.8223296621537322
2021-07-22,410.3662109375,410.6112374024336,408.6982191605414,409.68770044604696,47878500,0.0020941547662420845,0.011770511061289055,73736910.0,0.6493152479538402
2021-07-23,414.5880126953125,414.9272535251427,411.6195403984116,412.30745500078007,63766600,0.010287888342872087,0.011389690350588781,72489710.0,0.8796641619893362
2021-07-26,415.6057739257813,415.6152068687159,413.9472152307123,413.9943224274407,43719200,0.0024548737525047493,0.005230878153327145,71572670.0,0.6108365106401648
2021-07-27,413.7116394042969,414.5880403654888,410.8656513777973,414.55977029444944,67397100,-0.00455752696501921,0.005810332344529929,73021250.0,0.9229792697331256
2021-07-28,413.5419616699219,414.9272525731602,412.1095635711947,414.3429853060343,52472400,-0.0004101352686604054,0.005424743345872943,71855450.0,0.7302494104483376
2021-07-29,415.2571716308594,416.3408961729253,414.4655807803335,414.475013724892,47435300,0.004147608029935634,0.005513138270254125,71086340.0,0.6672913530222544
2021-07-30,413.240478515625,414.7011468766554,412.5431021209287,412.6750483001058,68951200,-0.00485649195970328,0.004052098222408274,70393990.0,0.9795040741404202
2021-08-02,412.3734130859375,415.5209386260026,412.01530638371366,414.96494144690735,58783300,-0.0020982103031194077,0.003675613838305054,61473620.0,0.9562361871645105
2021-08-03,415.7283325195313,415.85084575516265,410.9693547716872,413.1745067361262,58053900,0.008135634662981062,0.005165009037805764,57318190.0,1.0128355413874723
2021-08-04,413.6834106445313,415.7000763509947,413.4478171093524,414.4372984535131,46732200,-0.004918889849548358,0.005821106402622843,55518970.0,0.8417339154526822
2021-08-05,416.30316162109375,416.3879718329055,414.5314938393197,414.8518975591552,38969700,0.006332743612998071,0.006267557099326376,54628090.0,0.713363765784233
2021-08-06,416.9910888671875,417.4151686980422,416.3408484646631,416.6235779382242,46930000,0.0016524670228661442,0.00550102647216689,52944430.0,0.8864010812846601
2021-08-09,416.65179443359375,417.2831688679763,415.8790409011232,416.9627651796527,41222600,-0.0008136731039396494,0.00529851629123238,52694770.0,0.7822901589664402
2021-08-10,417.1701354980469,417.8863489753924,416.4162477653479,417.104162412718,43339300,0.0012440629594738795,0.0040863836636524506,50288990.0,0.8618049398088926
2021-08-11,418.2067260742188,418.3009692245495,417.1135688001206,418.2444290861454,44034300,0.0024848149183411827,0.002619853977527717,49445180.0,0.8905680998633234
2021-08-12,419.4601135253906,419.6014926447661,417.151314281578,418.05598534711794,38909400,0.0029970523500126856,0.0014707159406816463,48592590.0,0.8007270244290333
2021-08-13,420.2234497070313,420.2422868348311,419.42242601144585,419.9124501650049,39470300,0.0018198063582854918,0.0014765770025231893,45644500.0,0.8647328812890929
2021-08-16,421.2129821777344,421.344899606322,417.349242344877,418.9135869117013,73740000,0.0023547768964176097,0.0006702147400747638,47140170.0,1.564270981627771
2021-08-17,418.4517822265625,419.3187502496341,415.445606699074,418.6402397816341,92673900,-0.006555353391284546,0.004033069388851833,50602170.0,1.8314214588030513
2021-08-18,413.871826171875,419.0077762206018,413.6268284762824,417.433998911538,89351900,-0.010945003102430961,0.0063100762308896255,54864140.0,1.6286029453847266
2021-08-19,414.5126037597656,415.7188700590571,410.98813428830914,411.1294846330788,92812200,0.001548251287886604,0.006047261731540167,60248390.0,1.5404926173130933
2021-08-20,417.81097412109375,418.1408108133749,414.3713143506773,414.8613672965725,72008700,0.007957225742741825,0.007544254393371774,62756260.0,1.1474345348177217
2021-08-23,421.4862060546875,422.400309988542,417.8863304587678,419.5072148953252,54973000,0.008796398757416446,0.00874254566805182,64131300.0,0.8571945368330285
2021-08-24,422.15533447265625,422.6924946216656,421.63704021173714,422.15533447265625,38744700,0.0015875452348301788,0.007896265336673675,63671840.0,0.6085060522830815
2021-08-25,423.0411376953125,423.5594319185599,421.9668174753797,422.3437901020763,40529700,0.0020982874082657865,0.0036511094266202197,63321380.0,0.640063435130441
2021-08-26,420.5438537597656,422.9940032884355,420.4496106027459,422.75840977537314,57829600,-0.0059031704319627565,0.0059203859126533195,65213400.0,0.8867748039513351
2021-08-27,424.3039245605469,424.6808684363461,421.2977489797664,421.3542891231876,77235100,0.008940971951356014,0.006142350064033717,68989880.0,1.1195134706713505
2021-08-30,426.1698303222656,426.9614210793881,424.7374033493045,424.98242980709495,48357400,0.004397568944598529,0.00539244590646794,66451620.0,0.727708368885514
2021-08-31,425.5383911132813,426.4147920104792,424.9352867221564,426.07555118277867,59300200,-0.001481660981273225,0.005651508907602956,63114250.0,0.939569114740332
2021-09-01,425.7645263671875,426.99903390403233,425.52893288673664,426.4807397506284,48721400,0.0005314097590927158,0.005661125649674643,59051200.0,0.8250704473406129
2021-09-02,427.074462890625,427.8848907026548,425.8682253562047,427.1969761084833,42501000,0.003076669009075106,0.003980898467427811,54020080.0,0.786762996278421
2021-09-03,426.9708251953125,427.4891481821727,425.5289940381113,425.9342367395399,47170500,-0.00024266891214008712,0.002421266089299278,51536260.0,0.9152876052705415
2021-09-07,425.4441833496094,426.7163940772445,424.7656728788023,426.6221509198319,51671500,-0.0035755179408447635,0.0024604068778616823,51206110.0,1.009088563845213
2021-09-08,424.92584228515625,425.6420556917791,422.9939584275475,424.9070051593396,56181900,-0.001218352688176716,0.00243247756960243,52949830.0,1.061040233745793
2021-09-09,423.1071166992188,426.4902361306357,422.8620902402333,424.72800123617645,57970400,-0.004280101149312876,0.002929390241237477,54693900.0,1.05990613212808
2021-09-10,419.7710571289063,425.4724080573189,419.6485439132296,425.0483570326352,89948200,-0.007884669008496159,0.0029848727011766852,57905760.0,1.5533549684867274
2021-09-13,420.8453979492188,423.0505785726506,418.5177328546844,422.7867149843986,83738600,0.0025593494407656348,0.00386776209021947,58556110.0,1.4300574269704733
2021-09-14,418.5743408203125,422.5040249391946,417.6790738700278,422.29670147486434,78197100,-0.0053964166888200715,0.004031883052515303,61540080.0,1.2706694563932968
2021-09-15,422.0704650878906,422.56992214968193,417.8863222929337,418.99831669330354,78792200,0.008352457202050356,0.006653561898605952,63489280.0,1.2410315568234511
2021-09-16,421.4013977050781,422.5227963160608,418.43289657344855,421.542748054448,77786700,-0.0015852030363535663,0.006461199816404733,66395810.0,1.1715603740657732
2021-09-17,417.2964782714844,421.0496897600224,416.9372243033912,420.6242802065744,118425000,-0.009741114898879855,0.007001498684039447,73988210.0,1.6005928512123755
2021-09-20,410.3384094238281,412.7207895345976,405.44125147503127,411.132536127418,166445500,-0.01667416144147149,0.009339029910944898,85915710.0,1.9373115813161528
2021-09-21,409.9507751464844,413.99705607133166,409.42135736948416,412.69240910261504,92526100,-0.0009446697370788515,0.009503604554402243,90001170.0,1.028054413070408
2021-09-22,413.9497985839844,416.0013142542596,410.06424688851166,412.2386394237889,102350100,0.00975488687896986,0.009972798427740391,94617990.0,1.0817192375361175
2021-09-23,418.9792785644531,420.59592142801534,415.5947841917218,415.8311324506057,76396000,0.012149975667758106,0.012355540454031255,96460550.0,0.7919921667458873
