Date,Close,High,Low,Open,Volume
2022-04-08,341.3173828125,345.1689977203735,340.68197046975223,344.4162821553296,61956100
2022-04-11,333.24273681640625,337.9936968030535,332.90058249440807,337.0747816904728,66107400
2022-04-12,331.83502197265625,339.89016188177084,330.4566493717673,338.00346534636367,72790200
2022-04-13,338.5802001953125,339.63595900403806,331.45373127927763,332.17712102168286,61367800
2022-04-14,330.837890625,339.1863185837127,330.6228247580038,338.66820942680835,73519400
2022-04-18,331.092041015625,333.3893285399202,328.25710378335174,329.78210532438055,58560600
2022-04-19,338.4922180175781,339.0689787274563,329.42040122842354,330.4468342178235,56515700
2022-04-20,333.555419921875,339.76297247135386,332.3334619331177,339.30351507426275,65500000
2022-04-21,326.65386962890625,340.0660844184249,325.72519926947297,337.44621312076964,75801000
2022-04-22,318.1002197265625,328.0323016502266,317.67008796283517,326.8103431925854,82562100
2022-04-25,322.1864013671875,322.49922985314464,315.196805829958,316.46766036679657,101755900
2022-04-26,310.02545166015625,320.30944041836756,309.75170440269335,320.1237003982102,105819600
2022-04-27,309.6540222167969,315.63672535342846,307.9334953628235,310.12323511663203,111204200
2022-04-28,320.6516418457031,322.4894718947998,310.3969475468532,314.62982778752155,99450000
2022-04-29,306.2227783203125,319.88917195217806,305.5873659120996,316.43836258693113,91977900
2022-05-02,311.33544921875,311.5700556770827,302.7035186659915,305.8121735707704,115511800
2022-05-03,311.66778564453125,313.96507308480477,308.8915001243794,311.3549571775653,78185500
2022-05-04,322.2059631347656,322.880486487562,306.84839992515623,312.1467942862061,116083400
2022-05-05,305.9783935546875,317.95358627368086,302.6742131577227,317.8753940599819,154607400
2022-05-06,302.3124694824219,308.0214548168633,298.2653294595842,303.9743446269906,139572800
2022-05-09,290.4839172363281,302.41024201849865,289.0860041196787,296.6719306914833,113387300
2022-05-10,294.0130310058594,298.9008655160886,289.9170232996494,297.6789068885313,124124600
2022-05-11,285.2930603027344,297.2682523002774,284.42304145850517,291.74500644759604,140326100
2022-05-12,284.6185302734375,289.1153429262894,278.5478496002194,281.00155149079256,120910900
2022-05-13,295.16644287109375,296.2026610147393,287.4827543692537,289.0859778114,83684900
2022-05-16,291.7449951171875,295.4793069019176,290.46438518484274,293.4166257452235,59190400
2022-05-17,299.3015441894531,299.68277960590956,293.80759547763165,297.6201286399656,62715300
2022-05-18,284.6087646484375,295.4695156516573,283.3476953351056,294.7754516935142,79477100
2022-05-19,283.083740234375,287.78586331460826,281.12860691466454,282.80026738275313,79920700
2022-05-20,282.2038269042969,287.20896149089907,273.92383930899786,286.55400878893295,91764200
2022-05-23,286.896240234375,287.2774756736085,280.84510093697395,283.249906283337,63648400
2022-05-24,280.7962341308594,282.379887325686,275.91818610899804,281.66628276649203,73491100
2022-05-25,284.7260437011719,286.8082652318084,279.0952508107705,279.30053143361863,67144500
2022-05-26,292.6149597167969,294.1693166644236,283.6409066398403,283.92440927070464,59462200
2022-05-27,302.1658630371094,302.3124920707119,295.63572485496053,295.75302808184256,66985600
2022-05-31,301.3642272949219,304.3457934624533,297.50282732965945,302.1365132545673,60968300
2022-06-01,299.1353759765625,305.63618782122495,296.91631056130956,303.5050998189505,65341700
2022-06-02,307.3274230957031,307.50337794131923,296.5937300185986,298.0112136629873,59291300
2022-06-03,299.3309020996094,303.50510070334303,298.0796180564387,302.0974024256554,60914700
2022-06-06,300.3280029296875,305.3429242087477,298.7638904505688,303.77881172962907,51785000
2022-06-07,302.9185791015625,303.70065033693476,295.8996575745371,296.99452747109103,44900300
2022-06-08,300.7386169433594,304.7270757278671,299.8881089026427,302.11695965959603,38342100
2022-06-09,292.68341064453125,302.11692161279956,292.51724104229334,299.04737824765385,55900500
2022-06-10,282.3603210449219,288.25504619659716,281.9106487814524,287.06241380246723,85963500
2022-06-13,269.2316589355469,276.0061892710565,268.3713954326944,273.4742949991883,94442000
2022-06-14,269.72039794921875,272.4087060370571,267.2080446854002,271.4311394596613,64697500
2022-06-15,276.455810546875,280.3954025805531,270.4046711688957,273.1516606419868,86051400
2022-06-16,265.30181884765625,269.8670382484396,263.2391377699991,269.4075807445418,81910300
2022-06-17,268.52777099609375,270.9716874893175,264.44154977933516,266.07406929034823,82703400
2022-06-21,275.3026428222656,277.62395473338506,272.91282230450594,273.0205470070938,51633700
2022-06-22,274.9010314941406,279.31831117487314,272.19775185896304,272.79519937497287,67472900
2022-06-23,278.9951477050781,279.8472607857224,274.5484553145837,277.38884221350287,57457800
2022-06-24,288.554443359375,288.97562766866906,281.5905997443488,281.8256571148895,58422300
2022-06-27,286.4389343261719,290.48402034632454,285.3027736186324,289.9159549377116,54151500
2022-06-28,277.7120361328125,289.5731089555854,277.525939062618,286.97758388485937,61609800
2022-06-29,277.96673583984375,279.475090902599,275.0675843307813,277.5749634559678,57302700
2022-06-30,274.5189514160156,278.1037251133076,270.11144718184863,274.9792919427518,79313600
2022-07-01,276.3310241699219,276.72279647759666,271.3358450487125,273.21639397198715,56675100
2022-07-05,281.0617370605469,281.1792657651739,271.0616045710433,272.58953751181775,61829300
2022-07-06,282.8638916015625,284.9697236601014,279.7198794361532,281.4437133440629,63194700
2022-07-07,288.91693115234375,289.622133319826,283.6768901749716,283.6768901749716,56620100
2022-07-08,289.2793884277344,290.6506068797686,285.1363209962791,286.0765808076282,59895500
2022-07-11,283.09906005859375,287.08538227820844,282.21756469940163,286.8601288440464,55273900
2022-07-12,280.3565368652344,286.2723974579635,278.7600355390411,284.35269219182925,55797100
2022-07-13,279.7786560058594,282.129319689136,274.2643719761859,274.83246721624994,73939400
2022-07-14,280.7777099609375,281.6494010847364,274.0488929422412,277.17332709410147,63741800
2022-07-15,285.8708801269531,285.978634722716,282.15877166581964,283.77488137003786,63818100
2022-07-18,283.45159912109375,290.0726620739354,282.276282134345,288.6622577775867,59519600
2022-07-19,292.1686706542969,292.46252232895824,285.47906898126394,287.0853445528871,55172600
2022-07-20,296.8014221191406,297.9865430182789,291.8062431915184,292.5898176668118,67769400
2022-07-21,301.06201171875,301.1207760671185,294.59766438542886,297.26175777593596,55049400
2022-07-22,295.78277587890625,302.2079368126637,293.95121733548416,300.1315168620396,57127700
2022-07-25,294.09820556640625,296.2823806537228,292.0903534552927,295.8122358677088,40582400
2022-07-26,288.3194274902344,292.64859065945006,287.5065007065622,292.39392521116946,50074100
2022-07-27,300.5037536621094,302.19820560111117,292.3253755219747,292.8934708059393,69304400
2022-07-28,303.4420471191406,304.0199164518708,296.52716338808654,300.2882310065683,55139900
2022-07-29,308.9759216308594,309.8868288174755,303.55958828991936,304.9896004842455,57501000
2022-08-01,308.78985595703125,312.25710233875293,306.10618412247663,307.2031585981979,46358800
2022-08-02,307.86920166015625,312.0024643532594,305.43039105236727,306.4882093116286,48676500
2022-08-03,316.25323486328125,317.07596566039325,309.4950356543066,309.55380000479244,53735700
2022-08-04,317.7322082519531,318.045638078383,314.1768152523175,316.33160794613104,38973700
2022-08-05,315.1366882324219,317.17392235814583,311.845764670026,312.6293093590782,53894000
2022-08-08,314.1180725097656,319.75969021243384,312.64890372388874,316.0573860676367,43878500
2022-08-09,310.5627136230469,312.4726452121088,308.9368596236191,312.2179796961488,39764200
2022-08-10,319.2307434082031,319.5245950648907,315.4402931703976,317.9182897012053,51459600
2022-08-11,317.4188232421875,323.5697424753389,316.7136209783089,321.5618902787643,45897700
2022-08-12,323.5990905761719,323.7949617888893,318.41781427126165,319.47560251280856,40928400
2022-08-15,326.2142028808594,326.7137297840431,322.62942780751547,322.6490358525423,38266600
2022-08-16,325.4502258300781,327.54625403873433,322.3943599362304,325.23474657395747,41186900
2022-08-17,321.7381286621094,324.6177015924297,319.6519044074577,322.3062239424107,47842200
2022-08-18,322.5118713378906,323.696992237814,320.073061166977,321.6891405560199,41937200
2022-08-19,316.2237854003906,320.1219895666993,315.4598190441128,319.4657777671092,51770600
2022-08-22,307.8985290527344,312.1885059057158,307.0856022915618,311.9534485078461,51098900
2022-08-23,307.64385986328125,310.4842460414349,306.8896676437313,307.663438014193,39497100
2022-08-24,308.53521728515625,310.35697204469074,306.5567177274495,307.16396931396105,38057100
2022-08-25,313.99072265625,314.01033070212844,309.26981659818483,310.31780089169837,38098300
2022-08-26,301.1208190917969,314.90162866911857,301.0326725566496,313.69689957481137,69047700
2022-08-29,298.153076171875,300.9053162627103,297.0462977222622,298.35875140444995,48321900
2022-08-30,294.8327331542969,300.4253896090577,292.3057764060262,299.8083340370713,51184500
2022-08-31,293.11871337890625,298.6428016532994,293.01098869576384,297.7416984283566,50044000
2022-09-01,293.24603271484375,293.6182268583599,286.9286259677699,290.6211254473125,57990700
2022-09-02,289.1029968261719,297.50662767594855,287.4868875290173,296.1256056692822,64666800
2022-09-06,287.0265808105469,290.50363134777797,284.89139613221283,289.58294990109925,57005400
2022-09-07,292.82489013671875,293.8239140175416,287.2420375378397,287.50650701387474,49260400
2022-09-08,294.3430480957031,295.66530593539215,289.3772804875683,290.74849866230295,55649800
2022-09-09,300.7779846191406,301.2775115046468,294.3430190211822,296.6055362585867,56125200
2022-09-12,304.35296630859375,304.68597428060605,301.845587550832,302.1590173681304,45905700
2022-09-13,287.6632080078125,296.79161902356276,286.77190885268436,295.5966940990329,79562200
2022-09-14,289.9453125,290.82680766143733,287.03635754403905,288.80915188891885,54907200
2022-09-15,285.1166687011719,290.4350520413631,283.5103632962268,288.0256238242582,65299400
2022-09-16,283.37322998046875,283.76500227256685,279.74926902536396,281.8061109217664,79920400
2022-09-19,285.5799560546875,285.7369525869337,280.6641350153482,280.7230049719372,52613800
2022-09-20,283.3035583496094,285.5995763034925,280.99771875574464,283.0680485982199,51271100
2022-09-21,278.2307434082031,288.4254871116394,278.09339015270274,284.14741380444843,82931000
2022-09-22,274.8063049316406,277.71066560264103,273.57979772922215,276.7000248656091,62757100
2022-09-23,270.3320617675781,272.628080104947,266.90763262872497,272.3337003525483,74815200
2022-09-26,269.2134094238281,274.23717793445803,268.4186351837336,269.86100879427966,71176700
2022-09-27,269.3214416503906,274.94373303301956,266.99595820840966,272.5888445519582,69780100
2022-09-28,274.67877197265625,275.96414925901615,267.8201525651607,269.301753057911,79652100
2022-09-29,266.76043701171875,271.05812354438996,263.78738440191603,270.67543887919436,81216000
2022-09-30,262.2370910644531,270.01804644675275,262.0800945315711,265.93622642390045,78482400
2022-10-03,268.3892822265625,269.98865283481825,262.5020460895905,264.0131117490755,61267400
2022-10-04,276.82757568359375,277.5340450025847,273.74657533732085,273.74657533732085,66696900
2022-10-05,276.6804504394531,278.4760440609356,270.2437421314964,273.04997663213595,55766300
2022-10-06,274.5021667480469,278.8390799717907,274.17835203878275,275.6795958383905,53489400
2022-10-07,264.04248046875,269.97876343950037,262.7080250416973,269.85120189750006,71354700
2022-10-10,261.4031066894531,264.6312829698311,258.68517671792006,264.2387765956328,60393000
2022-10-11,257.8118896484375,262.6001799636858,256.12421404460457,259.72525342363156,66522500
2022-10-12,257.7236022949219,260.37284084450835,257.0269543361533,258.44968523944027,50580200
2022-10-13,263.76776123046875,265.0923951039524,249.48139161626037,250.36448585592046,112894100
2022-10-14,255.839599609375,266.7015553797776,255.25090006411662,266.1030341940896,77244300
2022-10-17,264.287841796875,265.1610995650144,261.7268785688078,261.8250051575056,64576500
2022-10-18,266.37774658203125,272.0000363398637,263.6892224772859,271.33282361945453,69781000
2022-10-19,265.4063415527344,268.5363903829492,263.0318403364484,264.85686871207196,53115400
2022-10-20,264.05230712890625,269.67462775308275,262.88469964866005,264.51347510272905,60605500
2022-10-21,270.2437438964844,270.7833951673541,261.80536711325004,262.943569557875,77897700
2022-10-24,273.216796875,274.14892452055136,266.8585718156201,270.50865898866687,63963600
2022-10-25,278.8684997558594,279.2511844015882,272.67709338193424,274.1587237630502,59014500
2022-10-26,272.70654296875,278.6428565075754,272.2159400288815,273.22658088724955,63492400
2022-10-27,267.74163818359375,273.0499654786132,267.2216002756394,271.58797832953957,57760300
2022-10-28,275.9347839355469,276.4057736490246,266.9469323589113,267.11375057327865,62651300
2022-10-31,272.72613525390625,274.50211516862055,270.80295052953534,273.6779059770422,47742000
2022-11-01,269.9395446777344,276.76875940014787,269.5765032805312,276.20946484249686,45895900
2022-11-02,260.6867980957031,272.9813078516714,260.61810649039995,269.91012833714905,79803100
2022-11-03,255.5943145751953,259.52895980498926,255.21165984618818,258.06697260027494,70038900
2022-11-04,259.70562744140625,261.5993480575885,254.21086720627682,260.53965862831564,78313200
2022-11-07,262.5609436035156,263.10062493911397,258.6165057577425,260.75552792536917,47333800
2022-11-08,264.4742736816406,267.72206314682194,260.52980639660615,264.08179727036173,63213800
2022-11-09,258.3711242675781,263.51263319340626,258.0865661948358,262.7276805133192,64862100
2022-11-10,277.43597412109375,277.7303239197382,268.7032474143106,270.8226557966358,99256700
2022-11-11,282.5480041503906,283.2152468291002,275.9052518907196,277.2494989998445,66961800
2022-11-14,280.0754699707031,283.7746061666022,279.09426387633937,280.48755976167706,55290700
2022-11-15,283.95123291015625,287.7484955289672,280.5954950470022,286.71821121103653,73985400
2022-11-16,280.0754699707031,284.039550976262,279.2512604447216,281.98883383232584,48859800
2022-11-17,279.4572448730469,280.93887533704117,275.44411640871823,275.60111294313054,55462100
2022-11-18,279.4670715332031,282.57747746653075,277.01405678400505,282.479380831785,53588600
2022-11-21,276.5921325683594,279.23154876722174,275.75810160362045,278.0737330460213,40083500
2022-11-22,280.5758056640625,280.73277223862226,275.18896555273415,277.3280169174192,41873400
2022-11-23,283.3918762207031,284.0198323836989,280.418823740833,280.59543360442314,46390000
2022-11-25,281.5276184082031,282.4990026961143,281.03701544355647,281.792533229262,15498800
2022-11-28,277.396728515625,281.5668538448486,276.4646008202163,279.54557196314727,38714200
2022-11-29,275.29693603515625,278.0246871352142,273.9232538164268,277.62238913829583,35618900
2022-11-30,287.8465576171875,287.95450584051946,274.7082257686987,275.5618701378381,74718100
2022-12-01,288.1998291015625,290.19167609474744,285.41320763953235,288.170394119162,51547300
2022-12-02,287.0517578125,287.9348670277143,282.9405029287859,283.1171427382444,53583200
2022-12-05,282.2341003417969,286.19815091153976,280.77208308063075,284.92259512472657,41482100
2022-12-06,276.3860778808594,282.21444347327355,274.99278223544354,282.077090214612,53937600
2022-12-07,275.2576904296875,277.25935885365453,273.54058010156564,275.1988204711027,45614300
2022-12-08,278.51531982421875,279.4867041498166,274.5316259922556,276.6117778520161,42594900
2022-12-09,276.7392883300781,280.2716351492783,276.29773374866903,277.4948060056195,47860500
2022-12-12,280.2127685546875,280.2716684573628,275.8758552328365,276.9159310943136,35732500
2022-12-13,283.22509765625,291.3004335807355,280.53660287669936,291.07474542746235,80667700
2022-12-14,281.1252746582031,285.9331769409176,277.86766431624073,282.63630998384065,64984400
2022-12-15,271.6861267089844,277.69110226210313,270.4890542661449,277.02385946640084,60554100
2022-12-16,269.09576416015625,272.5495987398076,267.4865718354338,271.00912797044873,68300400
2022-12-19,265.31396484375,269.45472304543705,264.0746759219342,269.36620669612404,44167900
2022-12-20,265.1073913574219,266.8581178471413,262.55998781436296,264.14349676719166,51064200
2022-12-21,268.95318603515625,270.26130126655727,265.3041745695767,266.1500476641847,46394700
2022-12-22,262.3731689453125,266.0615005824622,258.143863991949,265.93363361652587,60278400
2022-12-23,262.9632568359375,263.6320970642709,259.1962543005486,261.10435344856074,39373600
2022-12-27,259.2453918457031,262.4616356347193,258.70444864757667,262.3534289856656,38009000
2022-12-28,255.82264709472656,261.1043323447374,255.45873656773733,258.8421679784334,47139000
2022-12-29,262.05841064453125,263.00261509072897,257.93731257243115,258.6356282554521,45893600
2022-12-30,261.9009704589844,262.02883738526157,257.97659641926987,259.2847110939379,37858300
2023-01-03,260.1306457519531,265.70738597636927,257.8192854228727,264.2320534278989,42335300
2023-01-04,261.369873046875,263.0517735598777,258.2126701796838,262.25509648138757,47754900
2023-01-05,257.2782897949219,259.86504410770016,256.96357502386735,259.6978565755329,45396700
2023-01-06,264.3795471191406,265.5008141211884,256.0586810064233,259.0191908829083,54659700
2023-01-09,266.0909729003906,270.76285905902137,265.4811736148313,266.3761822334968,45568700
2023-01-10,268.34326171875,268.4514683625171,264.5467543317201,265.0581920579748,35247800
2023-01-11,272.9856872558594,273.09389391760425,268.6285456657879,269.41540770119474,44077000
2023-01-12,274.4609680175781,275.4937186162368,269.2382941818642,273.5462692137439,60600000
2023-01-13,276.3494873046875,276.5953760882801,271.6185895096234,271.9529946534229,44802900
2023-01-17,276.91009521484375,278.19854991993594,274.9823057192175,276.15273862166276,36269700
2023-01-18,273.31024169921875,280.0082481984459,273.1037035736477,278.45421464034155,47754500
2023-01-19,270.6251525878906,272.81849104631254,269.38589369701623,271.67756364298884,44150400
2023-01-20,278.03131103515625,278.3657161222517,271.17593171041085,272.238187884211,60613600
2023-01-23,284.2080383300781,285.4374820538395,278.0805100209094,278.8771871526495,52799900
2023-01-24,283.6277770996094,284.7883649044871,282.0639281050939,282.58521110326575,44875100
2023-01-25,282.998291015625,283.6179054525544,276.55598775482997,279.1033916034838,50872000
2023-01-26,288.5159606933594,288.6929933531368,283.77521936569485,286.43082932519764,51596300
2023-01-27,291.3880310058594,293.35514112130414,287.08005505052046,287.1980768549322,56441900
2023-01-30,285.4965515136719,289.53897891477277,285.12282575818944,288.1128118963813,49405800
2023-01-31,289.77490234375,289.8732638241665,285.4276070570125,285.53578367447386,46705100
2023-02-01,295.97137451171875,298.4400770735001,287.49310546478307,289.56842205777883,67562200
2023-02-02,306.59381103515625,308.52157071517524,301.68588046607465,302.5120631860828,83070600
2023-02-03,301.14483642578125,307.25273405427316,299.5318219746656,299.92523793720255,76170800
2023-02-06,298.597412109375,300.87926655597374,297.2499467728052,298.5187409286045,40802300
2023-02-07,304.7840270996094,305.9151093423731,297.34835372777377,298.4695908155438,67584000
2023-02-08,299.3646545410156,304.4102968979293,298.6761839952659,303.4660924266537,56720900
2023-02-09,296.7189025878906,303.9086881426694,295.26326021451337,303.76116087722176,49137800
2023-02-10,294.7714538574219,296.6106969570146,292.36173203286575,294.5550705506629,50050100
2023-02-13,299.49249267578125,300.0826316694186,294.9976391944123,296.177917181687,39636700
2023-02-14,301.7054748535156,302.6595243364846,295.96151766275415,297.908967230302,64079100
2023-02-15,304.0168151855469,304.1840027040239,299.1974023436755,299.88587274067856,43100600
2023-02-16,298.31219482421875,303.35783635947445,298.1646675895621,299.3744509451747,59498600
2023-02-17,296.2074279785156,296.96475452433197,293.197752073914,296.11891163022926,58230700
2023-02-21,289.1946716308594,293.8173920761078,289.05698954084994,292.3715650445698,46526700
2023-02-22,289.41107177734375,291.4863585132153,287.74886135126485,289.7749823412099,51389200
2023-02-23,291.93878173828125,293.2272362962593,287.7389829740755,293.0698639054594,69294400
2023-02-24,287.0505065917969,288.1520832888862,285.28008974372005,286.96199025175014,74332000
2023-02-27,289.1061706542969,291.61422399823516,288.5160316275709,290.21759265122535,48995000
2023-02-28,288.7324523925781,291.2503512185728,288.1423132892965,288.47671844415436,48243100
2023-03-01,286.41119384765625,289.09627946736276,285.4276389649592,288.4373145047551,58287000
2023-03-02,288.7815246582031,289.58804683773747,283.6277068571327,283.9129461675947,53565900
2023-03-03,294.75177001953125,294.9878436420908,290.0208726328679,290.53234046864867,60511500
2023-03-06,295.0861511230469,299.00071070704007,294.88945813859004,295.9910349018383,56736300
2023-03-07,291.4666442871094,296.05985870088523,290.8568450750078,295.13531472908204,65955800
2023-03-08,292.92236328125,293.52231743594893,290.03070912098457,291.8896125007454,50876300
2023-03-09,287.8471984863281,296.03038296556815,287.0308310599027,293.42393830636234,71456700
2023-03-10,283.8047180175781,289.5093537159258,282.65397574085165,288.0143312494645,98593600
2023-03-13,285.9095764160156,289.6274127391264,280.5000244634848,282.01470741459326,97123600
2023-03-14,292.47967529296875,293.0304635594104,288.62415742787726,289.4700001171593,73602500
2023-03-15,294.0141906738281,294.3485958876449,288.41775838623016,289.8635859371087,83631500
2023-03-16,301.76446533203125,302.12837582908804,292.3026723457045,293.0993493840484,98198100
2023-03-17,300.33831787109375,304.0659994459681,298.38105317289177,301.6759681789605,89923700
2023-03-20,301.4042663574219,301.72932881558677,297.50336654849406,299.7197916770969,56359500
2023-03-21,305.7089538574219,306.1620810990752,301.8277460248144,303.34477382256875,49757000
2023-03-22,301.5519104003906,310.54567251424095,301.3844640652585,305.6399758897284,75791900
2023-03-23,305.1277770996094,309.46211239222,302.4286741795465,305.2952535137552,74576000
2023-03-24,306.2508239746094,306.34930769595155,302.3696153886497,304.7042447535563,57195200
2023-03-27,304.152587890625,308.03379627560577,303.2955751364615,306.9502048372789,50287400
2023-03-28,302.5370178222656,303.6009184303447,300.22207952542675,303.571367305797,48585900
2023-03-29,308.053466796875,308.67407049184743,305.42329639013053,306.240927629031,53274300
2023-03-30,310.96929931640625,311.59976343004826,308.14213132559246,310.53586275382327,58354800
2023-03-31,316.14093017578125,316.37736922951785,310.89048007377795,311.19585170859756,62138100
2023-04-03,315.37261962890625,315.63860984769354,312.6833767478215,314.0132075930154,47126800
2023-04-04,314.3086853027344,316.8304812990663,313.0871687598195,315.81585267602793,45875400
2023-04-05,311.20574951171875,314.29887775103657,309.383349816938,313.3532116089617,62795700
2023-04-06,313.30389404296875,313.79643280427644,308.15195783948536,309.55075108677835,46916500
2023-04-10,313.1266174316406,313.1758893498203,308.5755636492215,310.36841212780575,45134700
2023-04-11,311.1170349121094,313.14632235834,310.6048053994014,313.0871900470837,40113600
2023-04-12,308.36871337890625,313.6684359012657,307.9057256848143,313.0773833038018,62813300
2023-04-13,314.4072265625,314.8800445643015,308.9498883149775,310.13196338166347,54613800
2023-04-14,313.81622314453125,315.57949065603003,310.9003713865896,312.85083613602785,56278300
2023-04-17,314.0821228027344,314.4367663534843,311.3239176843734,313.40241688746306,43007000
2023-04-18,314.1018371582031,316.6236635360586,312.900071315091,316.2000573099406,46746900
2023-04-19,313.95404052734375,315.01794105850365,311.56030942550314,311.6883743100112,38960100
2023-04-20,311.5603332519531,314.50570557216747,310.26988403768104,310.979141091968,62462100
2023-04-21,311.8854064941406,312.66362622051224,309.4128821446647,311.195870207055,59002300
2023-04-24,311.2353210449219,312.998588538131,309.05827761526285,311.65889725420544,44043100
2023-04-25,305.3642272949219,310.2699250744229,305.2657435744473,309.60007945182986,57121600
2023-04-26,307.2161865234375,310.2403823662954,306.6940965295717,308.7627657728427,55400500
2023-04-27,315.5696105957031,316.07197972213305,310.3486813541132,310.9890058345726,65430400
2023-04-28,317.74658203125,317.8352353948925,314.2002971746601,315.33313023744034,59712600
2023-05-01,317.38214111328125,318.8006552031,316.29854978603345,317.283627344953,41013400
2023-05-02,314.61407470703125,317.6382700194688,312.8704681927727,317.31317759110345,56519400
2023-05-03,312.5553283691406,317.6580239098965,312.44695418407645,314.9786112218005,59882100
2023-05-04,311.45196533203125,313.4812225700832,310.41761592327816,312.328668671685,50224500
2023-05-05,318.0716857910156,318.9286983990242,311.4913452978347,313.7176300494371,51806100
2023-05-08,318.8597717285156,319.2045549020113,316.5251426192928,317.6087339950582,36465800
2023-05-09,316.84039306640625,318.0618797451931,316.5251610002082,317.1950065942407,31768800
2023-05-10,320.2881774902344,321.1451902784348,316.80099401828045,319.28337899743195,60446600
2023-05-11,321.33233642578125,321.8741170999283,319.2833581110262,320.83979760848985,44278500
2023-05-12,320.17974853515625,322.2878288802678,318.12094010387784,321.8642226948966,48432800
2023-05-15,321.91357421875,322.1499832646362,319.1257872831941,320.652675870377,33375600
2023-05-16,322.2779846191406,323.9920099881173,321.1549817483062,321.1943932689097,40019200
2023-05-17,326.1789245605469,326.7601167984838,322.15982075531736,323.34189596288564,47486100
2023-05-18,332.23712158203125,332.4538398632062,326.55323447701943,326.5729252072413,64213500
2023-05-19,331.48846435546875,333.1630781955198,330.42456373973573,332.45382113909176,61554900
2023-05-22,332.60162353515625,333.61625228580976,331.22249081123755,331.23235120738036,43015900
2023-05-23,328.3854675292969,332.0302668209356,328.0308540088653,330.877742817349,48216700
2023-05-24,326.7009582519531,327.94216556512134,324.64214981264087,326.4251377448247,62891200
2023-05-25,334.6506042480469,335.92136292428626,331.6461292268571,334.0792723977966,66862800
2023-05-26,343.2010498046875,344.03837182586307,335.5765583567778,335.67507213494866,63007000
2023-05-30,344.75750732421875,348.6485462363964,343.32913262168375,347.44675022925657,72652200
2023-05-31,342.7971496582031,345.3682178659452,341.33925402765465,343.1714839618898,65105400
2023-06-01,346.7572021484375,348.0870329605217,341.4870305724436,342.5410709000794,50488600
2023-06-02,349.3578186035156,350.5202031355153,346.757228971547,348.5204965021918,53372100
2023-06-05,349.60400390625,352.16521145655184,348.56968454083005,349.1410162719178,47266200
2023-06-06,349.54498291015625,350.51036992121243,347.663480812533,348.99334177874897,41390400
2023-06-07,343.6148681640625,351.7910024205859,342.9844039004645,349.8307070886815,69225900
2023-06-08,347.8801574707031,348.34314515722576,343.6837472279017,343.9102958419939,47153900
2023-06-09,349.2099914550781,352.3228401203623,347.7619262541735,349.3380563465198,53196900
2023-06-12,355.1106872558594,355.20920104850626,349.89964732757426,350.8748647317439,44606500
2023-06-13,357.83929443359375,358.67658633410844,354.6574830002181,357.8688455587627,57097800
2023-06-14,360.43994140625,360.72562237012704,355.04173459561406,357.8491821231895,69525600
2023-06-15,364.7348327636719,366.22227946055284,358.54854679135525,359.1691204117541,71138800
2023-06-16,362.43963623046875,367.2862318124941,361.99636929631725,367.1581668996772,80932000
2023-06-20,361.9207458496094,363.3214880884525,358.95161542560527,360.9836564865407,49204700
2023-06-21,356.98858642578125,361.21050060067427,356.0613409202442,360.77646950857525,53378300
2023-06-22,361.2006530761719,361.35845519584416,355.3313895751205,355.7358290023997,47603000
2023-06-23,357.61993408203125,359.92817404557985,355.9232752066767,357.2943956941729,48922900
2023-06-26,352.82586669921875,359.888700934801,352.7370917144105,357.0872465905343,52685500
2023-06-27,358.89239501953125,359.6223728383878,353.6446164195,354.374564134937,49428100
2023-06-28,359.5927734375,361.5458832510204,356.98858688158106,357.06751804574645,46498000
2023-06-29,358.8727111816406,359.9380712975135,357.2253917054949,359.29686840211673,46151000
2023-06-30,364.4065856933594,365.46204176153816,362.2463039454159,362.56193832192696,58712500
2023-07-03,365.2647705078125,365.896069358153,363.9626771182446,365.0477549428845,19432900
2023-07-05,365.2548828125,366.9614156043299,363.65687285075256,363.69633843472985,34460900
2023-07-06,362.47314453125,362.9170495645957,359.573041242056,361.5360551657938,49374700
2023-07-07,361.2697448730469,365.4522242749665,361.0428854707792,362.246330046742,47133700
2023-07-10,361.3880615234375,362.0686998428952,358.4781144579629,360.993496001406,48498800
2023-07-11,363.17352294921875,363.62727179126034,359.67168246967464,361.8122463196746,38214100
2023-07-12,367.7603454589844,369.1117479257942,365.2745259343634,367.2868488582437,61975400
2023-07-13,374.0045166015625,374.8331132766442,370.36459150180497,370.94658094846636,46960000
2023-07-14,373.92559814453125,377.66414187905843,373.04766200254113,374.4385303185598,55148500
2023-07-17,377.41754150390625,378.29547766181156,374.1623382225001,374.64567874339326,40868900
2023-07-18,380.50506591796875,381.8762165085759,374.8429737890912,376.7763659617825,55262000
2023-07-19,380.416259765625,382.7146557218979,379.08457486820987,381.5703947042962,54093000
2023-07-20,371.6468811035156,378.88726404114544,370.6209868418564,377.4174648297393,71941700
2023-07-21,370.53228759765625,374.76407595135635,370.0982564791526,374.0340981047344,60499600
2023-07-24,371.1241149902344,372.45576977576314,369.2597501250258,371.5088065650665,40380100
2023-07-25,373.6394958496094,375.3065629128826,371.81459656753555,371.83434440952163,38894400
2023-07-26,372.3966369628906,374.09329591818295,370.0883968905897,372.5939347892774,47075700
2023-07-27,371.50885009765625,379.48905634201355,370.2166306378995,377.87132858848736,63940200
2023-07-28,378.2757873535156,379.30165179456424,375.06001931986987,375.57295154039423,56902900
