Date,Close,High,Low,Open,Volume
2022-04-20,720.8881225585938,734.2914971313639,716.3078407314448,728.0237430521073,2149320
2022-04-21,732.5075073242188,734.0985170300252,724.3112148050967,730.7235730515631,1365751
2022-04-22,728.2164916992188,738.6305927239338,724.1665471745096,724.4076146003333,1361764
2022-04-25,718.95947265625,727.4932949073703,713.5595858188215,718.3809343716514,1579619
2022-04-26,733.8574829101562,735.5449549759755,722.2380441706713,722.2380441706713,1581369
2022-04-27,721.7559204101562,731.4468197950928,715.5845703612329,728.023673894012,1666186
2022-04-28,730.3379516601562,733.809299310949,717.5131165598043,729.6629510462919,1902979
2022-04-29,719.2970581054688,739.2574544317744,718.380990038575,732.7968350994822,1428538
2022-05-02,711.14892578125,716.1631401474598,704.0615668084258,713.5596001059322,1299170
2022-05-04,695.8652954101562,718.0917015933722,693.4546210116653,713.559621953338,1654040
2022-05-05,691.5742797851562,706.4239986937088,688.6814705212928,703.8687191565758,1245236
2022-05-06,679.3762817382812,685.5476320537931,674.9888658809269,684.6315639649401,2164692
2022-05-09,666.0693359375,677.351303887117,659.8015825048634,674.0245614481541,1879751
2022-05-10,654.498046875,673.8316422346547,650.8820355662983,664.1407436982045,1497882
2022-05-11,633.6215209960938,663.4174747253511,620.652142156523,654.6426450403437,2586387
2022-05-12,598.4739990234375,629.6680995561885,595.9186608357189,629.6680995561885,3756193
2022-05-13,628.5110473632812,637.382341343472,603.6328981558449,603.6328981558449,3683558
2022-05-16,630.3912963867188,636.2733178284725,616.6986553100111,634.3447784896221,2251248
2022-05-17,658.740966796875,662.4533821507354,627.3057346019967,632.0306803745104,2795767
2022-05-18,647.7482299804688,667.901492088035,644.7107566070348,661.6819401856056,2385266
2022-05-19,631.451904296875,637.8161187707165,620.9896030053699,620.9896030053699,2189389
2022-05-20,638.587646484375,646.0607371000849,632.5609605039638,646.0607371000849,1380474
2022-05-23,629.9091796875,652.232046719123,628.2699094314115,641.2393486294488,2459723
2022-05-24,627.8842163085938,636.0805084663427,616.1683163296009,636.0805084663427,2143475
2022-05-25,624.3165283203125,634.7306309655866,614.2398965819654,631.5967539422093,2333806
2022-05-26,616.5541381835938,628.7039142109578,602.9096968717813,624.8468349826697,2987486
2022-05-27,629.1377563476562,641.2393289042269,624.8467445562993,625.8110142238245,2191764
2022-05-30,670.2638549804688,687.5243064110712,639.1661566890843,639.7929555452255,7812575
2022-05-31,667.9014282226562,685.5957535958003,653.1480547959743,679.8101354219959,8925215
2022-06-01,663.2247924804688,673.8799625749314,660.5730503872859,667.9015365756079,2016185
2022-06-02,649.0499267578125,667.3710514877063,647.6035221738736,662.453299444055,2332416
2022-06-03,641.6251220703125,660.5247858311852,640.564390021328,656.6677067898353,2642554
2022-06-06,634.39306640625,641.2393578125832,624.9914367240355,641.2393578125832,1819887
2022-06-07,631.307373046875,641.2393390080085,626.7752937672265,633.5251815462581,1587641
2022-06-08,624.4611206054688,639.6001687616267,621.9540425802227,631.3074717356344,1797454
2022-06-09,626.2931518554688,628.6074226096077,618.530792768084,621.4236017835826,1149323
2022-06-10,621.6166381835938,626.5825930445651,618.241693405425,619.0612993098052,982264
2022-06-13,604.2596435546875,612.3112721746124,599.4864966700148,612.3112721746124,2000311
2022-06-14,600.9329833984375,612.3113558785366,597.3651731759896,601.7043875089871,1952853
2022-06-15,601.0775756835938,609.8524664593532,599.9687006904277,602.6204427259931,971460
2022-06-16,578.6582641601562,611.2988311153448,575.8619171459318,610.961301383975,2867076
2022-06-17,573.1137084960938,579.5743276610146,560.6746639007604,577.5975864232586,3552167
2022-06-20,553.7318725585938,576.5368743955206,548.1391200963951,568.919120260462,2426937
2022-06-21,578.4171142578125,581.4545871353331,553.5389695641851,557.3478463751617,3366401
2022-06-22,568.7262573242188,576.3440114964294,563.2781688314936,576.3440114964294,1686383
2022-06-23,568.43701171875,574.511899309759,561.1085852366367,568.7262808698734,2026544
2022-06-24,575.1869506835938,578.5136933511268,569.4977351736468,570.8959381909415,1938626
2022-06-27,591.0973510742188,593.0258905557007,580.9725187964385,583.431394864457,2296044
2022-06-28,597.8953857421875,601.2221278112913,582.2260039026792,588.734824051398,2017990
2022-06-29,579.6707153320312,592.9776245404614,575.6689728001403,590.1330173428574,2143251
2022-06-30,555.6122436523438,582.3225275910676,554.4551081774503,579.6707857693493,3232913
2022-07-01,558.5050659179688,564.8692228965488,555.1301217026462,555.6122565905494,1928361
2022-07-04,554.8408203125,565.5441906604971,551.5622797234515,560.7228420615158,1698911
2022-07-05,550.4533081054688,562.9406118879552,549.6337024418127,558.3121293224729,1576894
2022-07-06,556.6727905273438,558.4567244788743,537.0981307467594,550.4532402586001,2751283
2022-07-07,561.831787109375,566.9906066725623,557.444312712354,563.4227968665069,2197534
2022-07-08,567.9548950195312,569.8834345611934,562.5550078446194,565.0620857070379,1642440
2022-07-11,571.715576171875,573.4030482870761,562.8924841420809,566.6048992537807,1443087
2022-07-12,569.1602172851562,579.7189827693223,561.5424627539138,567.9548801032732,1990023
2022-07-13,571.619140625,583.9617826170619,570.1727358871561,571.8120063609177,2991446
2022-07-14,564.7727661132812,576.4886074700582,560.2406868242117,573.6922606969714,1831386
2022-07-15,570.1244506835938,573.1619237300331,565.1584382690914,567.954843894523,1140354
2022-07-18,582.4188842773438,583.3831539532996,573.9815246127299,574.5118611636356,2221750
2022-07-19,586.0348510742188,589.6508620845492,577.5974920501144,578.5617616528692,2129099
2022-07-20,586.420654296875,595.3401492150449,584.781384000503,593.9419463488936,1599889
2022-07-21,586.1312866210938,591.000895465406,581.5992663232038,586.275950611175,1622641
2022-07-22,587.9635009765625,594.7615911850019,585.3599607880827,588.8313673241747,1465991
2022-07-25,577.8869018554688,588.9760049869603,574.7530248835254,587.5296002306789,1288536
2022-07-26,574.7528686523438,577.5010722548692,569.8833190673914,576.2474747233606,1549042
2022-07-27,579.4779663085938,580.7315053171528,567.762064328322,571.8120093865863,1176622
2022-07-28,580.9724731445312,585.1670226454116,576.7296630769225,582.5152810667437,1600700
2022-07-29,614.3363037109375,617.1327098441635,583.5761305172593,584.3475346336922,6964646
2022-08-01,618.96484375,624.7504628826523,610.1417510309607,623.2557975232281,3068787
2022-08-02,624.7986450195312,631.5003320756539,609.4185295364654,616.6505532255848,3211110
2022-08-03,619.2058715820312,625.4736252412415,612.311319015157,622.2914878384641,1638012
2022-08-04,616.1683959960938,626.1968253568655,608.502439392407,621.9540147378411,1794443
2022-08-05,619.3987426757812,624.0754869728394,615.0113264303237,617.759530939984,1225071
2022-08-08,634.9716796875,637.3823542497153,619.4469590485775,620.0254974017654,3886443
2022-08-10,649.0982666015625,653.2928168655232,630.8253413552636,639.5519716399383,5461816
2022-08-11,646.1570434570312,666.6477727119542,628.9930561343651,663.4174930535049,8853819
2022-08-12,642.6376342773438,660.4766259741998,639.9858922683516,646.2536461077875,4080911
2022-08-16,644.27685546875,651.8463494464678,642.2036519694491,645.8678652398453,1596822
2022-08-17,647.6517333984375,651.8462828305336,644.276789626386,645.0481935748422,1526304
2022-08-18,690.1746215820312,698.727486305443,650.4060833797554,651.372511438269,10273793
2022-08-19,710.4696655273438,727.4787770727004,673.7453964755169,683.1680707717094,25609355
2022-08-22,688.5800170898438,702.1100104081004,679.5922476113627,694.8617997018915,9845889
2022-08-23,690.9476928710938,694.8617143745964,674.8566434848151,679.3988667668168,4889154
2022-08-24,699.9838256835938,704.5260493214295,684.3760480484407,690.9477469993518,4455258
2022-08-25,692.9288940429688,709.1165634644747,690.9960379926397,705.3958391620255,3528550
2022-08-26,694.5235595703125,703.3180314568212,692.0591207906276,695.8282138768963,1996839
2022-08-29,668.5748901367188,673.600327620632,643.641059103789,643.641059103789,5290429
2022-08-30,686.8887329101562,689.8846362549006,672.8272166541301,676.4513218224919,3375748
2022-09-01,683.31298828125,692.783972029989,679.5922636254891,683.2646786726215,2309164
2022-09-02,688.7250366210938,701.82012610292,686.3089662744065,689.9330717944374,3497693
2022-09-05,687.03369140625,697.2294950477934,686.1638826085098,692.204057631472,1573079
2022-09-06,684.52099609375,693.5571340179185,681.5250926453195,690.8994568024729,1471443
2022-09-07,682.733154296875,687.6136044851098,678.0459425429536,683.264677963419,1244503
2022-09-08,690.8027954101562,699.6939457444586,685.3425120263184,689.2565340416212,2501592
2022-09-09,687.9035034179688,697.2295580911157,686.163944651282,694.3785834252762,1383138
2022-09-12,697.0846557617188,700.660451934327,689.5465275243344,690.9961698386812,2318918
2022-09-13,695.7799682617188,703.2697865304873,693.8954215452615,700.6121090802791,1479262
2022-09-14,688.9181518554688,694.5234812462132,684.2793094166474,688.0967116789365,1269173
2022-09-15,700.0322265625,713.2239947757578,691.0927659233729,692.3974793542537,5718669
2022-09-16,679.3989868164062,705.8307730220099,668.7682772076147,700.0805727406743,3745099
2022-09-19,668.7681884765625,685.5840595847136,666.6420350396801,681.2351335035798,2263251
2022-09-20,682.443115234375,690.9959789316138,674.9532986795218,676.4029405933644,2330872
2022-09-21,676.8378295898438,689.0148578423809,672.4405939650738,684.1827178182195,1419089
2022-09-22,677.3695678710938,681.3319000071929,669.8313805119232,676.4997588723901,1654457
2022-09-23,662.7763671875,683.119666527098,661.0368084362015,679.8821560451283,1804335
2022-09-26,642.19140625,658.5240630507917,638.8089082486832,657.1710402558314,3249490
2022-09-27,653.93359375,658.8140438300976,641.7565643674201,645.5739671379839,2808630
2022-09-28,657.2677001953125,659.9737459529391,644.3175995793447,649.3430372899671,2044821
2022-09-29,683.2645874023438,688.09672734154,661.5199576759609,665.9171932234127,5846347
2022-09-30,682.2982177734375,688.0967861964413,671.8608064092485,681.3317897029369,3220279
2022-10-03,682.443115234375,685.6323156476125,676.5961789930124,682.2498178486466,1735784
2022-10-04,695.1033935546875,695.8282146115746,684.907589151694,690.0296461564782,2443139
2022-10-06,706.7005615234375,710.0347503288689,695.8765548010056,701.4335164813608,4123619
2022-10-07,710.5662841796875,712.8373666958556,699.7422773021393,708.3918208822998,3152365
2022-10-10,706.6522216796875,710.7595410068217,698.582511845312,701.1435698437251,1952447
2022-10-11,701.2401733398438,721.5351625013926,696.8912470909404,710.3246206542101,3747651
2022-10-12,698.0510864257812,710.0348198609582,682.8298420716178,705.4925954628138,2818945
2022-10-13,699.79052734375,703.463001122269,687.7101767199034,697.7610520333786,1887973
2022-10-14,698.58251953125,709.3099066953254,695.2483898178822,707.4253601272767,1612489
2022-10-17,703.5596923828125,705.2992512535734,688.4350682584426,695.0551364699093,1387810
2022-10-18,706.6038818359375,710.0346895651613,700.6603258224574,707.0870958537461,1675213
2022-10-19,717.8628540039062,730.0881943086089,705.6858822980025,708.391869456415,6094000
2022-10-20,717.7178955078125,719.9889780858606,701.2402482164357,714.142099524127,2237769
2022-10-21,718.5875854492188,730.6196268150171,710.6145538073882,718.0560618036478,2936578
2022-10-24,718.8292236328125,725.2559942232288,715.2051181839518,723.854661652451,649393
2022-10-25,715.5433959960938,721.9217979254972,710.9044938807923,717.3312644045519,1544325
2022-10-27,716.3648681640625,721.8252108210658,712.0642510874778,720.9554018892285,1783787
2022-10-28,714.5770263671875,719.7957031948606,710.5663257893751,716.4132045341835,1484665
2022-10-31,716.3165283203125,727.5753804320229,713.2239465650886,719.0225152363495,1993381
2022-11-01,717.331298828125,722.5500344652326,714.5286335811426,719.9889762572626,1359226
2022-11-02,730.0880737304688,735.741654163183,713.4654996653953,717.0896048110035,3424051
2022-11-03,726.174072265625,734.4853300374026,720.9553371156609,726.7055959046187,2828562
2022-11-04,733.0357666015625,740.7188823466818,722.9365804325753,726.7539834995056,4743835
2022-11-07,738.25439453125,748.8851028442556,735.9349436685236,736.7080742940705,4583239
2022-11-09,735.693359375,745.1160329433498,734.0021102729885,743.6663908559113,1566292
2022-11-10,719.4573974609375,737.3846265852886,713.2239245346566,736.4181985032633,2557799
2022-11-11,722.6950073242188,732.2626702464221,719.5058060121834,729.6533022689032,1668424
2022-11-14,733.3256225585938,739.3174885110648,724.8693767749705,726.4640067171753,2342968
2022-11-15,715.7850341796875,724.8211138040068,706.9905026072096,724.8211138040068,4125858
2022-11-16,703.7047729492188,723.6614814622155,697.8095250724053,717.0897809809045,2945626
2022-11-17,702.061767578125,713.658905811136,698.7275785389153,698.7275785389153,1607026
2022-11-18,693.9920043945312,708.3918068735736,690.3678989705531,706.4589506474521,1537039
2022-11-21,691.5276489257812,697.8094318825271,686.7438177999638,687.1304126532777,1154333
2022-11-22,691.14111328125,694.8618380546997,689.0632691696812,690.0296973171843,876182
2022-11-23,697.5678100585938,700.0805585796824,693.1222642701865,694.6202160693613,1116201
2022-11-24,699.2589721679688,703.3662911947838,697.1811873460541,697.761020555406,1110302
2022-11-25,697.47119140625,703.5113672030582,695.8282517922999,703.5113672030582,800689
2022-11-28,701.5302124023438,711.0978156237179,694.8618346230678,695.8282627657981,1780538
2022-11-29,698.7275390625,704.9127026984305,695.9248738867612,697.8094205403723,848626
2022-11-30,711.4843139648438,714.5768953993012,701.626736448923,701.626736448923,2643749
2022-12-01,707.3770141601562,715.0601288589178,705.4924676889752,715.0601288589178,1155151
2022-12-02,705.5891723632812,710.3246939171664,702.8831853265298,710.3246939171664,926912
2022-12-05,704.6226806640625,709.0682851677564,700.7569683927226,708.3917737230543,1114128
2022-12-06,692.3974609375,717.5729024867875,690.1263193898253,704.4295032208607,3646370
2022-12-07,693.2188720703125,698.4859170713199,688.5317193274318,693.412169489688,1847900
2022-12-08,696.4564819335938,698.2926600586852,691.4793532806025,697.3745415030924,1090422
2022-12-09,697.9061279296875,703.0764950548975,693.6538203789039,698.2443541954136,1253279
2022-12-12,699.5972900390625,700.6603373012226,686.6471305551981,696.7463154900677,1082376
2022-12-13,698.58251953125,705.8790987815435,696.7946511636154,700.1771494702349,1172294
2022-12-14,710.22802734375,715.060167796528,699.3557113249994,700.6603656528137,1858776
2022-12-15,665.9171752929688,678.9156431766272,663.9360097684597,675.0499313293582,14531256
2022-12-16,649.5846557617188,659.973757592855,645.7189434524587,658.5241154768826,8857773
2022-12-19,654.0784912109375,658.7173340449837,650.4060764250713,653.063753557566,2696707
2022-12-20,651.5175170898438,655.2382416226161,644.6075326877359,653.7402898881008,4253915
2022-12-21,631.6090698242188,655.9147600130684,628.3232496921745,654.7550345016041,3812361
2022-12-22,619.4322509765625,635.3783184490005,611.0243126938743,634.9434139025313,4836262
2022-12-23,586.863525390625,616.6295022011146,584.6890619371397,613.198693882835,7402977
2022-12-26,601.1666870117188,608.2699701105496,585.6555252443001,589.6178575137242,3578861
2022-12-27,611.845703125,613.6336307839649,602.1331109836157,606.9169426311928,2032618
2022-12-28,617.305908203125,619.4803712848582,609.2845672988378,613.6818030669032,2067777
2022-12-29,611.79736328125,615.4214690494267,606.4820081545909,614.6483382827683,2332891
2022-12-30,618.2240600585938,623.8776407823212,614.261669503783,616.5811205107984,1680270
2023-01-02,620.7850952148438,623.0562367467685,617.6442037442589,621.4132971033979,937786
2023-01-03,622.4280395507812,632.8171421856559,620.5918614534827,627.1635610904173,2364730
2023-01-04,613.8751220703125,624.8440570741134,611.7489685183707,624.31253343265,1377074
2023-01-05,615.7596435546875,616.9676785934544,610.2993015850268,616.9676785934544,861066
2023-01-06,614.8898315429688,618.4656270363886,609.8160844064649,615.9528787771353,730880
2023-01-09,618.12744140625,620.2535952031587,614.9382402039346,617.9825125706556,592137
2023-01-10,615.5663452148438,621.2199255932379,613.2952039537654,617.5475108781905,978802
2023-01-11,619.2388916015625,622.3797833654409,614.8416549293524,614.8416549293524,922620
2023-01-12,619.1422729492188,622.6697006187396,616.8228215885241,622.0898672716152,685572
2023-01-13,619.9636840820312,621.8965404626455,615.6630668379453,620.9301122723384,697974
2023-01-16,618.5623779296875,621.7515792972188,616.5812118518346,621.413353010548,789814
2023-01-17,619.6254272460938,622.0898072125993,612.3772161763169,618.5140112876243,1093013
2023-01-18,618.658935546875,620.93001785432,616.2911750434428,620.0118994159172,706202
2023-01-19,618.8038940429688,619.4804055029824,613.681836964733,617.5475493235659,802422
2023-01-20,619.9153442382812,630.0628397416426,617.0643694186897,618.030797561867,1759179
2023-01-23,621.219970703125,623.3461243197281,618.3206864039635,623.05620768703,756232
2023-01-24,621.6065673828125,625.6655772109066,617.1609627192464,621.5098891808993,845755
2023-01-25,606.4819946289062,622.0898333835418,604.5008286503727,618.85226357785,1518420
2023-01-27,591.3090209960938,611.6040114944203,580.8232994997281,609.5262264302941,2034846
2023-01-30,603.87255859375,605.7087955292393,589.5211252857375,593.338527976199,1192737
2023-01-31,615.2280883789062,618.5139674252885,601.3115595034903,605.0322839943477,1169450
2023-02-01,606.9651489257812,630.8842441059329,596.0928329348033,619.4804044637249,3338066
2023-02-02,609.0430908203125,613.150410854981,601.9881764403368,606.9169368874996,1229577
2023-02-03,606.3853149414062,611.9422764412534,597.2525577227005,609.9127420670469,1017351
2023-02-06,613.536865234375,614.9381977983913,604.0175718957346,605.950428125801,903072
2023-02-07,615.0831909179688,616.4845234940778,609.332931786681,613.6818583418595,876421
2023-02-08,619.7703247070312,620.4468361698549,613.7301491212655,616.5328141874967,971390
2023-02-09,629.5795288085938,634.6532757796732,615.6146324909773,621.4132004579252,3035079
2023-02-10,622.5247192382812,631.754096315391,620.0119706452373,631.754096315391,1367860
2023-02-13,618.6106567382812,624.4575944380352,612.2322543208525,622.5247380708029,859178
2023-02-14,620.4951171875,622.9594969157262,614.8415366941525,620.4468075822577,773609
2023-02-15,625.5205688476562,626.2453899007821,609.816112696595,618.9971793695231,826243
2023-02-16,627.4534912109375,631.0775968590561,624.2159804263894,625.5206348652742,908726
2023-02-17,628.0816040039062,630.0627696798994,623.5876900434092,626.3903549414096,769510
2023-02-20,620.3018798828125,630.9809580499893,619.1422133002873,628.0816736214908,839690
2023-02-21,620.9783935546875,625.7139150655893,617.5475854328348,620.3018820551168,810862
2023-02-22,601.786865234375,621.318494925522,600.329283584699,621.318494925522,1476831
2023-02-23,585.2675170898438,598.5801059841106,584.004291715017,598.5801059841106,1905454
2023-02-24,590.6605834960938,592.7498073604476,584.9760393950646,587.8426281941281,1103521
2023-02-27,582.8867797851562,589.9317565717511,578.173956968814,588.8628872657165,1272125
2023-02-28,592.0210571289062,593.3814903396071,583.615646217451,585.8020186073402,1169989
2023-03-01,594.0617065429688,597.4141564017239,586.2393630786418,586.2393630786418,838187
2023-03-02,591.9725341796875,597.0740701976927,590.806456942313,597.0740701976927,675954
2023-03-03,596.5882568359375,600.037855316411,593.7216673657119,593.7216673657119,922970
2023-03-06,598.3858642578125,603.390251836647,597.6570734051172,598.1429339735807,1159437
2023-03-08,600.7666015625,601.301036333681,594.8877004612037,597.6085078219774,599416
2023-03-09,597.6570434570312,603.8275079528119,596.6367481762144,601.300997537912,705160
2023-03-10,594.6447143554688,596.1508701362003,587.4539547899064,595.4706535325693,783871
2023-03-13,584.6360473632812,595.6650585740671,583.0326837592826,589.9805136310747,1063211
2023-03-14,586.2879028320312,587.8912663730721,579.2429248465688,584.9761030687428,1024101
2023-03-15,588.52294921875,591.7296172118417,584.4902826472317,587.8913067357857,787957
2023-03-16,586.3851318359375,589.4460178312213,578.8542930260952,587.4054271676988,921400
2023-03-17,594.3531494140625,601.4952747524916,589.0572583157222,589.5431187961361,1271225
2023-03-20,587.3567504882812,592.6526416213712,583.0325803223952,588.8629061256192,694608
2023-03-21,589.5917358398438,591.5837520925128,585.1218428187744,587.1624332611876,823110
2023-03-22,587.6483154296875,592.6527026497712,586.7737427454884,591.8752783486399,504390
2023-03-23,588.037109375,589.4460576712011,582.6926427616276,587.5998229720748,932262
2023-03-24,583.0812377929688,591.3894413874317,581.1863697744404,587.9884175164347,886735
2023-03-27,565.6388549804688,582.9841130103315,560.391596381108,581.1378191105192,1429219
2023-03-28,544.3580932617188,567.4850402312319,543.0462343811793,567.4850402312319,2025058
2023-03-29,548.5364379882812,552.6176775552472,541.3456797365254,547.0788566650175,2017776
2023-03-31,556.601806640625,559.2254653424623,551.4516969276235,552.2290619072782,1237105
2023-04-03,554.1724853515625,563.2581124659728,550.5771057189296,560.6830280416041,1707849
2023-04-05,550.625732421875,558.642430730814,548.5850827213862,554.9012692678231,1555308
2023-04-06,553.7838134765625,556.553194562163,550.6257202730234,552.520528747833,1559125
2023-04-10,564.8614501953125,566.5133878880334,554.0267957723079,554.0267957723079,1300834
2023-04-11,568.3596801757812,572.3437128574114,561.7033552302362,566.5133864106467,1285557
2023-04-12,567.8738403320312,571.8578731588407,562.7723045052106,568.3597008869665,1406652
2023-04-13,575.8905639648438,577.202363795263,565.5417099812173,565.5417099812173,1102409
2023-04-17,579.7774658203125,580.7005534940683,567.6309510692723,575.8905810999796,974707
2023-04-18,586.4822998046875,587.7941589685903,579.3401729347793,581.0406849808672,1216107
2023-04-19,589.5431518554688,596.4909215295086,583.5184696986662,589.7375079203613,1814835
2023-04-20,584.7332763671875,592.6528284703986,582.0610428648863,589.6890311387004,698282
2023-04-21,585.9478759765625,586.7738152621545,577.8826019833263,584.976154789205,830247
2023-04-24,586.3365478515625,590.320580722076,580.4090134308382,585.9478356796902,870486
2023-04-25,590.7092895507812,593.7216012837162,583.0326690183792,586.8709792845802,977657
2023-04-26,591.0007934570312,595.6650429428779,587.4539876669088,588.8629951441827,1087979
2023-04-27,588.9601440429688,592.8956620058058,587.8912745401921,591.000793969838,702044
2023-04-28,600.3292846679688,602.1270042913025,591.1951418990068,592.847020324301,1552366
2023-05-02,609.2205810546875,613.1560398128923,600.71802107313,602.4671072646486,2483827
2023-05-03,609.9493408203125,614.9050946618726,604.9935276696038,608.7346894562882,1461740
2023-05-04,613.739013671875,617.5773238201397,609.8035551387522,609.9493370251876,1244544
2023-05-05,607.7144165039062,615.7796899955715,606.3539832025479,612.9131008093062,878399
2023-05-08,610.3380737304688,612.7673767771736,607.7144738873526,610.2409253322631,659593
2023-05-09,604.9934692382812,615.4881034571807,602.467018368779,610.3379347238107,935395
2023-05-10,606.6455078125,608.0545153551375,600.5236763715142,605.3822821674001,650253
2023-05-11,608.8804321289062,609.9007867556796,606.6454854071728,607.3742762496391,530789
2023-05-12,610.6781005859375,619.1806597017558,607.3742253201327,608.8803810731057,1240961
2023-05-15,614.4677734375,617.6258668047393,607.325647546017,607.325647546017,927921
2023-05-16,608.4431762695312,618.6948217731236,606.6454566910539,614.1762950400605,676721
2023-05-17,605.1392822265625,611.2125387723931,600.5236072517313,608.4431575111528,671895
2023-05-18,597.462646484375,610.0464455775514,595.6649863178403,607.3256385785484,723251
2023-05-19,593.0900268554688,599.5519967351916,587.0167691899989,597.4627723746071,847752
2023-05-22,605.8681030273438,607.2285362846653,589.9318533379288,593.0899468982158,1083528
2023-05-23,606.694091796875,618.3061716982195,604.410570759628,610.6296100023595,1199438
2023-05-24,601.398193359375,609.1233284110133,600.5236206735701,606.3539470878767,659056
2023-05-25,601.05810546875,603.9246947230713,598.5802283980884,601.9812524230775,595504
2023-05-26,606.694091796875,608.0059509684211,601.7869117256895,604.2162146628262,1185212
2023-05-29,627.4889526367188,628.7036041129803,608.5403896070385,612.1843440358232,4019467
2023-05-30,625.5454711914062,635.2141082001947,609.560646900685,618.9863536293992,10121546
2023-05-31,631.1328125,631.8130290866173,621.9014626635874,624.816625769823,2740993
2023-06-01,631.1328125,640.4613107162958,629.1407962392348,631.715821397589,2453298
2023-06-02,627.1973876953125,636.2343819458871,625.351093905678,634.9225822016168,1537757
2023-06-05,625.4483032226562,629.0436238078804,618.0146131614417,618.0146131614417,1619948
2023-06-06,624.8167114257812,628.1691613193677,619.0349586106328,625.5940764988505,882889
2023-06-07,634.4366455078125,639.1980426788638,625.7397309580256,625.8368793314413,2220779
2023-06-08,625.7883911132812,639.198130489593,624.2336610701999,636.4773232596261,1224083
2023-06-09,622.0472412109375,628.654932354519,620.8325899231783,627.7317855139929,745628
2023-06-12,627.634765625,628.7036352533909,620.5411532049545,623.7964549080667,864306
2023-06-13,629.28662109375,632.1046362781447,623.2133636352743,623.2133636352743,956702
2023-06-14,625.3026123046875,631.3758699999545,623.8936046575541,628.5578547056878,785495
2023-06-15,624.8167114257812,630.6470384375305,623.359129672844,625.3025720100937,765612
2023-06-16,646.1944580078125,651.6847053220621,625.0109522988586,626.7600382181038,5271115
2023-06-19,648.9638671875,655.9116962866387,641.5302368817385,643.2793228766739,4493884
2023-06-20,645.2713012695312,651.9276255304922,641.530199241278,649.5954714679826,1519178
2023-06-21,643.619384765625,648.6237716714668,640.364143118347,645.2713223380777,1006572
2023-06-22,626.6630249023438,647.8465351768056,623.6506536002219,644.6884412803399,1913224
2023-06-23,610.0464477539062,627.7317822742353,607.9086496366542,626.6629128701816,1975633
2023-06-26,614.5650634765625,615.7797149344143,604.0704867425529,607.3257289259348,914109
2023-06-27,612.7672729492188,618.5004508916688,611.3583248681887,617.5287298376364,871962
2023-06-28,611.0182495117188,616.5570719489774,608.831876916155,615.0994902186015,1192576
2023-06-30,617.14013671875,623.3591763876682,612.4273124213996,614.3707549042917,1309614
2023-07-03,615.1967163085938,621.9501910407846,614.1278466283161,617.8203756164644,782176
2023-07-04,610.9210815429688,618.7434247168204,609.3177179672743,616.0711916300968,939181
2023-07-05,612.7672729492188,615.0994272025551,609.3662492601051,611.8927595860773,690230
2023-07-06,614.419189453125,615.4394846629087,609.8520887945537,610.2408009264448,824834
2023-07-07,612.8159790039062,618.451949922739,609.2691730131032,614.4192833473961,1054909
2023-07-10,598.4830322265625,614.1277177688505,596.976817116995,613.8847875007457,1947356
2023-07-11,601.4953002929688,606.888339992733,597.6084162846136,598.8230675372246,1079845
2023-07-12,603.1472778320312,604.8477896983883,597.7056042742003,602.3212793400266,957020
2023-07-13,600.2807006835938,608.8804085682708,597.1226071551087,605.3822363834544,966834
2023-07-14,605.2365112304688,606.0625098162195,599.1632538756268,602.3699812063064,757598
2023-07-17,607.8601684570312,612.1357653457522,604.410570151598,604.4591443484612,1006467
2023-07-18,605.2365112304688,610.289473211528,602.4671296003223,608.2974566609706,763870
2023-07-19,607.8115234375,609.754965558803,605.1878647119116,605.3822207858713,655382
2023-07-20,607.4714965820312,609.220582778499,604.604907346879,607.2285662961565,635393
2023-07-21,605.4794311523438,612.5730430686033,602.8558314673194,606.3540039201205,1112376
2023-07-24,602.7586669921875,609.269211093777,600.8637987322176,605.5766822823128,875139
2023-07-25,601.9326782226562,607.3257187432661,598.1915162097064,603.9246947183037,842704
2023-07-26,602.4671020507812,606.353986580141,601.1066687418448,601.9326672898245,781540
2023-07-27,601.981201171875,607.2285186587754,599.6004726952416,605.2850765242415,904121
2023-07-28,612.8159790039062,614.0792046618794,600.7180385870307,602.4671248295439,1464610
2023-07-31,622.533203125,624.4766455019651,613.2046441300748,614.6136517152055,2235245
2023-08-01,624.57373046875,630.5498388946775,617.6745344548316,623.8449396514003,2000678
2023-08-02,619.7151489257812,626.0313362531315,612.7673191420357,624.8166848440256,1033405
2023-08-03,641.5302734375,643.8623684605866,617.1400385706578,619.9094792538303,4563922
2023-08-04,635.0682983398438,649.9842524649938,633.1734303768845,647.652098155329,2364709
2023-08-07,635.311279296875,639.8783805873472,630.7928115114764,639.3925200098321,1052162
2023-08-08,624.427978515625,639.6840122186579,622.5331697470006,638.2264305140844,1180459
2023-08-09,630.3069458007812,634.8254135493818,622.2416128323927,627.537504946008,1792990
2023-08-10,628.169189453125,630.598492483488,617.1401181097829,630.598492483488,2510995
2023-08-11,643.7652587890625,660.478874350775,627.1974251228121,628.7035810362618,8325028
2023-08-14,631.2786865234375,644.8827830049228,620.4925458704819,644.8827830049228,2976922
2023-08-16,623.2133178710938,631.4243732138245,621.0269453465935,631.2786506310148,1177223
2023-08-17,630.7440795898438,633.756450285901,620.929721179059,625.2053173177208,1611226
2023-08-18,627.1376953125,640.2964745562978,624.8470573042175,631.1340415080787,1353750
