Date,Close,High,Low,Open,Volume
2022-03-28,3354.41259765625,3359.2076325272988,3312.343339667422,3342.922758467107,1760990
2022-03-29,3352.286865234375,3367.35028635879,3339.30411256053,3342.6967948748356,2689063
2022-03-30,3375.990234375,3381.8256035603295,3353.055614442774,3381.8256035603295,1583455
2022-03-31,3383.589599609375,3396.888868997816,3365.721474242792,3383.634879545344,2168110
2022-04-01,3400.598388671875,3404.4434284196254,3372.823675140147,3390.8726998981547,1387014
2022-04-04,3411.093017578125,3419.8234308428077,3381.0112373994148,3403.538557362604,1472994
2022-04-05,3451.30810546875,3470.126228619584,3412.5862449402166,3412.5862449402166,2314947
2022-04-06,3397.5224609375,3446.3318039032392,3375.6281754527436,3446.3318039032392,2051729
2022-04-07,3333.1064453125,3388.610811676233,3328.4472503422403,3388.610811676233,2494829
2022-04-08,3334.463623046875,3351.969951224204,3295.425248943094,3338.3992226767377,2296773
2022-04-11,3344.189453125,3358.6198384589907,3307.729604255974,3338.399363717891,2291660
2022-04-12,3339.394775390625,3382.730550470257,3300.718195815176,3332.0664930146986,4483476
2022-04-13,3313.02197265625,3356.357965750695,3307.23188339495,3353.7794389315745,1621672
2022-04-18,3191.880859375,3266.0222340584764,3186.859645282821,3266.0222340584764,3820792
2022-04-19,3141.080810546875,3223.9980963279377,3111.4513858978617,3211.739160427376,3170014
2022-04-20,3217.89111328125,3229.064213633447,3148.408940757941,3166.5032450151703,2640370
2022-04-21,3282.89501953125,3296.7824874604303,3227.4812085112303,3238.880709415022,2280996
2022-04-22,3268.328857421875,3272.3547957846877,3231.1902552239458,3239.8756092757653,1581465
2022-04-25,3210.1103515625,3242.499199122134,3196.4492848964073,3218.976604485645,1960694
2022-04-26,3208.391845703125,3246.0278688721405,3182.9239780122166,3234.4927490375308,1943469
2022-04-27,3221.871337890625,3228.4305223003685,3172.2025677458546,3208.1197126829793,1727648
2022-04-28,3242.771240234375,3260.955886057958,3200.9281557219956,3246.1186428198116,1703660
2022-04-29,3208.75341796875,3278.009412049039,3199.84210560236,3254.2606375879095,2051115
2022-05-02,3204.863525390625,3209.8847396927217,3159.9444972042784,3184.5074302830176,1324161
2022-05-04,3148.18310546875,3207.6228572639707,3135.1100133919786,3201.3351300240456,2305825
2022-05-05,3178.62646484375,3196.358972060511,3153.249378832588,3177.4505117232243,1612262
2022-05-06,3105.525634765625,3143.43311513642,3098.1973529384572,3129.410028855051,2010812
2022-05-09,3116.8349609375,3126.696269965623,3027.9466772210294,3074.2227793238385,2481830
2022-05-10,3111.08935546875,3134.6572303124058,3095.935376056434,3106.791958321974,1622685
2022-05-11,3086.88818359375,3119.8650076163262,3059.8823472120976,3107.696632662524,1841769
2022-05-12,3083.857177734375,3120.9957784565895,3030.8862829187055,3056.1277470073765,2807195
2022-05-13,3089.511962890625,3112.1298437307796,3059.882538990023,3107.696827437206,2187823
2022-05-16,3055.042236328125,3103.1730392926283,3045.814185751255,3089.602311715547,1195813
2022-05-17,3122.71533203125,3136.647858917336,3031.157969484677,3048.8904772285614,1754076
2022-05-18,3120.181640625,3161.9794362070425,3114.9795285339583,3134.837981818999,1866781
2022-05-19,2951.13623046875,3080.5558071594774,2922.230618832632,3073.318084264536,4642963
2022-05-20,2979.227294921875,2998.1357551477186,2958.4641242725056,2994.6074540514446,3065125
2022-05-23,3005.23779296875,3020.7535706971044,2955.704634493537,2989.902914109506,2293690
2022-05-24,2974.7041015625,3008.0429509058777,2963.4857194575948,2999.2670352179057,1711510
2022-05-25,2885.125244140625,2999.1587564300244,2872.7383699896927,2999.1587564300244,3548046
2022-05-26,2939.136962890625,2952.389286902367,2896.8754868477426,2906.3934025930753,2813186
2022-05-27,2970.422607421875,2986.452718723321,2941.1855380473976,2963.0449626666505,3103153
2022-05-30,3074.20947265625,3084.5472484448337,2993.23860474917,3002.9386360558938,2094624
2022-05-31,3064.2822265625,3081.6329707564705,3028.441781495399,3054.9917911748944,4840965
2022-06-01,3055.947998046875,3085.8225941993755,3042.149323031451,3085.8225941993755,1493835
2022-06-02,3117.700927734375,3125.898213258655,3047.8418833505784,3055.7658815509285,2657939
2022-06-03,3133.321044921875,3167.15774945679,3125.169344805914,3150.8541268592794,1913622
2022-06-06,3124.94189453125,3145.025289025516,3075.940297625585,3113.14695565862,1084210
2022-06-07,3062.779052734375,3113.9211394377626,3056.6766735743163,3097.708685909332,2308256
2022-06-08,3100.531982421875,3109.4579597414922,3048.0239051843746,3078.672555042695,2185707
2022-06-09,3121.435546875,3130.452472615659,3054.0356391142905,3083.0903752702957,1279197
2022-06-10,3060.22900390625,3090.376889802829,3053.0336972057416,3080.357984471903,1527582
2022-06-13,2932.442626953125,2999.2959615034924,2907.71401331668,2996.563532750225,3030921
2022-06-14,2924.198974609375,2950.0202860108207,2891.54637078396,2905.481798176225,2611493
2022-06-15,2920.328369140625,2945.5577463040636,2915.5010346070835,2931.4401999009365,1404536
2022-06-16,2861.76318359375,2955.440020927193,2853.611483797877,2951.022506315643,2032028
2022-06-17,2813.399169921875,2840.5869204554742,2754.1511941708545,2816.222768111688,5240434
2022-06-20,2834.803466796875,2858.803386643333,2795.274422495703,2818.0446605414486,1502769
2022-06-21,2925.474365234375,2948.973293491628,2846.6437629505244,2850.833575362148,2964461
2022-06-22,2935.493408203125,2960.6318391322884,2899.1066134654548,2914.4992049362954,3336315
2022-06-23,3013.686279296875,3022.0656815598495,2935.4932009709214,2935.4932009709214,3692578
2022-06-24,2999.38671875,3046.657640731709,2985.178002241607,3041.192783977033,2132118
2022-06-27,3019.06005859375,3062.961029889125,3011.5914655294896,3051.2116768558267,2037686
2022-06-28,3022.202392578125,3032.9955738818708,2980.7151985816167,3012.046955804008,1400046
2022-06-29,2997.018310546875,3035.7277097865776,2979.2575273663056,2979.2575273663056,2133994
2022-06-30,2975.705810546875,3015.599088810039,2964.6849266352624,2980.16868815686,2719603
2022-07-01,3019.42431640625,3035.7277156418345,2961.99773953853,2969.2386297606904,1502879
2022-07-04,2946.513916015625,3022.0199243324605,2937.40582225651,3016.600653018901,2622535
2022-07-05,2929.436279296875,2980.168317738813,2920.9201225722663,2964.684558141759,2170627
2022-07-06,2969.92138671875,2976.9801587028246,2916.6390433550923,2931.439694289442,2182144
2022-07-07,2994.60498046875,3023.340841120473,2973.8384802489545,2979.2577520781488,1989921
2022-07-08,2974.202880859375,3010.2254415850493,2960.13091835141,3005.671394018355,2136916
2022-07-11,2836.07861328125,2937.360583340684,2828.974254839121,2920.1917356360045,6974600
2022-07-12,2809.57373046875,2856.4804148819853,2805.5206730848,2837.080130059318,3734815
2022-07-13,2767.722412109375,2832.6175900156827,2764.3068764300956,2827.152732928836,3863530
2022-07-14,2738.49951171875,2791.694208361557,2709.5049774971344,2790.7809946852853,4764908
2022-07-15,2734.7099609375,2766.0330139256203,2696.7201800897806,2756.5813854675916,4574806
2022-07-18,2797.6298828125,2809.9125612263424,2752.699817974454,2760.6447317585075,3202795
2022-07-19,2807.446533203125,2811.738591956871,2767.0825420881447,2767.0825420881447,1865074
2022-07-20,2890.138427734375,2896.6678157523866,2829.181420316891,2838.085252861018,3402251
2022-07-21,2901.553955078125,2907.672442322902,2871.1895993283647,2892.147809307987,2420640
2022-07-22,2895.80078125,2919.544338586014,2870.687403298447,2908.5857736617,2075886
2022-07-25,2891.91943359375,2909.9096985767114,2875.8013012533625,2890.321309646868,1797504
2022-07-26,2845.482421875,2893.882747009301,2827.766165629506,2890.04729413634,2639367
2022-07-27,2912.101318359375,2916.895689826577,2840.0943358090512,2844.660403873053,1389808
2022-07-28,2977.53369140625,2980.7299398098453,2923.790968353334,2936.895675989112,2106333
2022-07-29,3015.33984375,3029.4034667147544,2990.774487522054,3004.4726912816973,2430257
2022-08-01,3012.50927734375,3038.261858060515,2987.1218929113147,3038.261858060515,1306913
2022-08-02,3006.116943359375,3025.3856189213375,2987.7155532811967,3004.473114086383,1269114
2022-08-03,3049.677001953125,3058.352531678699,2992.6468537686774,2995.3407894613715,2895824
2022-08-04,3063.785888671875,3093.8762318668773,3020.317055566606,3059.265525992632,2150567
2022-08-05,3073.009765625,3083.922624606905,3063.831923469401,3069.4938037449124,1106933
2022-08-08,3081.59375,3085.6575061432177,3046.480729823806,3072.963925616639,1068836
2022-08-10,3063.14697265625,3091.228293192638,3045.567609393633,3091.228293192638,1878359
2022-08-11,3125.473876953125,3131.1357572821476,3082.141931635259,3104.9265687773923,1449248
2022-08-12,3106.341796875,3122.2773297645713,3087.8035160182676,3122.2773297645713,1472354
2022-08-16,3098.259765625,3118.4875808290926,3093.5110994503,3114.9716192546052,839942
2022-08-17,3105.930908203125,3121.3184238098956,3078.5344998144674,3091.319490395841,1622326
2022-08-18,3087.803466796875,3097.620512939002,3070.2241051005085,3095.794085749769,1430659
2022-08-19,3091.913330078125,3124.560720331479,3078.6717312341075,3093.0548472198507,1398410
2022-08-22,3063.4208984375,3090.406406422856,3056.891287059433,3072.9639365026965,1536532
2022-08-23,2999.541748046875,3051.868713645436,2986.208739113236,3031.82371792294,1849256
2022-08-24,2972.830322265625,3020.910934628797,2968.127137915689,3006.2995153561064,1691923
2022-08-25,2938.904296875,2993.6514138253665,2935.753754187514,2991.6880935432914,1946930
2022-08-26,2942.55712890625,2974.337010141815,2937.625864125112,2953.6071038173077,1457962
2022-08-29,2860.6875,2869.956529483455,2813.611291157886,2853.792692264977,2539173
2022-08-30,2932.465576171875,2946.4834932223916,2869.4083594596636,2881.1887249702913,3431525
2022-09-01,2859.910888671875,2913.1512843206556,2850.139548076729,2913.1512843206556,3546935
2022-09-02,2858.72412109375,2888.494977350856,2849.5007963539897,2888.494977350856,2052900
2022-09-05,2861.463623046875,2874.750926529617,2842.1492431165107,2852.559789768576,2147912
2022-09-06,2855.664306640625,2868.2666974732065,2836.76083186801,2863.3809160896562,1936453
2022-09-07,2876.257568359375,2887.4899169829637,2832.7885129576066,2832.7885129576066,1291534
2022-09-08,2894.5673828125,2907.2154802868945,2885.846371340467,2894.8870967518315,1346113
2022-09-09,2938.401611328125,2952.8761358744123,2893.517252672978,2917.717412747409,1561185
2022-09-12,2961.506103515625,2986.025978717597,2945.1139634105625,2958.7207573473165,1785928
2022-09-13,2949.086669921875,2980.2271224612896,2945.114101255438,2980.2271224612896,1972678
2022-09-14,2849.592041015625,2868.769529393439,2843.564964154141,2862.9250506878957,5090269
2022-09-15,2834.93505859375,2865.436307205945,2830.9624897899544,2858.35890098147,2138023
2022-09-16,2747.5859375,2825.802822481709,2739.6410231234536,2809.0452623759143,5322221
2022-09-19,2765.942138671875,2777.9965168368603,2728.5003710222,2772.517233766176,2072220
2022-09-20,2776.44384765625,2812.652684170563,2767.03770130881,2785.3019765649738,1544295
2022-09-21,2740.737060546875,2777.4482086881085,2737.9517140202447,2765.2112336252226,2253818
2022-09-22,2746.39892578125,2766.9919403083877,2720.7377533346526,2730.509095809409,2017983
2022-09-23,2723.249267578125,2760.188721342715,2720.463920886666,2743.2942659763494,2652374
2022-09-26,2734.52685546875,2763.247603029707,2672.154541739026,2702.9755023260986,2925489
2022-09-27,2755.576416015625,2762.4712234945255,2717.723755742052,2748.225001722924,2227447
2022-09-28,2772.196533203125,2785.255531131495,2721.376289988871,2721.376289988871,2739767
2022-09-29,2737.175537109375,2790.6442451926923,2730.5090323395707,2788.9547106237624,2493902
2022-09-30,2743.796630859375,2757.631731068421,2694.072182889497,2731.285646100446,2817353
2022-10-03,2725.89697265625,2758.5443598374663,2715.8973280262185,2735.0748142025973,1763331
2022-10-04,2822.880126953125,2829.1357292863713,2760.6447093714337,2766.9914992930435,2145875
2022-10-06,2832.743408203125,2852.8798164146215,2824.0678773913646,2841.008037409055,1790816
2022-10-07,2798.908203125,2835.52815674579,2792.6985291630745,2828.587644379183,1939879
2022-10-10,2847.90234375,2855.618954152324,2744.206893900778,2748.7729619438746,3064063
2022-10-11,2803.155029296875,2872.0569552219436,2788.3610126236035,2830.9623406003257,4730645
2022-10-12,2831.647216796875,2840.0030324884474,2796.305893237731,2817.1726913065004,1665247
2022-10-13,2833.97607421875,2840.0945613198273,2787.4478815426237,2831.647334730693,2054781
2022-10-14,2830.1865234375,2876.62353540435,2804.479643564051,2872.057466300534,2245977
2022-10-17,2849.047119140625,2864.291388862304,2812.1493162917473,2813.2479641359955,1517005
2022-10-18,2879.215087890625,2888.966117534846,2864.428608029881,2884.0676909336617,1793722
2022-10-19,2858.294189453125,2892.3077860981434,2849.275666456924,2892.3077860981434,1194289
2022-10-20,2890.751708984375,2893.223722522388,2842.8669805164604,2842.8669805164604,1587601
2022-10-21,2872.53125,2893.589521437009,2863.009338414214,2891.2091553053356,1021913
2022-10-24,2894.780029296875,2909.7039805107565,2888.645707524052,2902.4710109401917,260949
2022-10-25,2895.146728515625,2915.4266739085556,2885.120979438583,2911.9932594382226,2069643
2022-10-27,2890.843017578125,2906.041686699849,2869.7391444552,2893.8644666841983,2438421
2022-10-28,2896.199462890625,2910.162014636166,2879.490179654158,2884.0680654723683,1355739
2022-10-31,2923.574951171875,2928.9311666621556,2909.5209766905955,2928.9311666621556,1919414
2022-11-01,2984.506591796875,2987.1618994722585,2933.0053805494344,2943.122552087066,2991060
2022-11-02,2968.026123046875,2993.9369986586084,2950.0351231548316,2993.9369986586084,1405955
2022-11-03,2936.027099609375,2955.5289381008,2925.2690678262893,2955.5289381008,1422652
2022-11-04,2945.777587890625,2948.2040012539787,2898.854262857446,2945.4114464729214,1464013
2022-11-07,2960.70166015625,2969.033501281052,2925.3605177771983,2956.3984924389792,1474498
2022-11-09,2944.5419921875,2975.4427215690407,2931.3575468669605,2975.4427215690407,1162267
2022-11-10,2935.01953125,2952.7360368831214,2902.379298269611,2902.379298269611,1573092
2022-11-11,3036.00732421875,3059.492006961421,2980.2487777140027,2993.570466961549,3265394
2022-11-14,3053.906982421875,3066.267271512774,3029.644192724924,3043.377847270368,1342074
2022-11-15,3051.25244140625,3057.981799212877,3014.0799204121804,3040.631657256638,1400708
2022-11-16,3072.081787109375,3083.572101172035,3041.04358854174,3057.0203646219798,1748235
2022-11-17,3066.267578125,3076.338925798746,3037.655794960949,3058.0273845737534,1417986
2022-11-18,3061.18603515625,3078.8567168812096,3040.631375143111,3067.1831095240655,1164540
2022-11-21,3006.297607421875,3052.2595361871263,2996.6840472336826,3042.005116692304,1304194
2022-11-22,3035.092529296875,3038.7548380182766,2980.4326163358687,3003.093151549543,1149739
2022-11-23,3029.00341796875,3048.871394058962,3013.1638912456588,3048.871394058962,1150011
2022-11-24,3094.78759765625,3106.507028304935,3029.0035223998857,3036.2823150568715,1296591
2022-11-25,3103.486083984375,3116.029670114262,3065.352384030949,3097.397585178226,1588981
2022-11-28,3108.61279296875,3128.526592614452,3081.4202009170785,3081.8321658590125,2195437
2022-11-29,3110.5361328125,3139.5140603178634,3097.3975112438993,3097.3975112438993,1576028
2022-11-30,3104.53857421875,3126.603846070488,3090.07241273618,3097.3970288256287,3410702
2022-12-01,3182.225830078125,3186.2086803403868,3131.274047920725,3135.851933955697,2180856
2022-12-02,3148.80712890625,3176.0455496628215,3124.8648753673483,3166.1574950689755,2411749
2022-12-05,3136.6748046875,3148.8061985830645,3119.370490731293,3143.1754900735336,1475065
2022-12-06,3099.549072265625,3120.2409809241094,3083.6637199260313,3113.0080111353977,1166999
2022-12-07,3095.2001953125,3107.1941218311194,3070.8457537688114,3083.93855168847,1167505
2022-12-08,3067.686767578125,3095.1999029772983,3057.5237727854305,3076.338926101875,1285619
2022-12-09,3014.766845703125,3089.249140839037,2999.7514689333407,3089.249140839037,1797896
2022-12-12,3008.998046875,3017.7418521050604,2962.8988781245566,2980.6609828665123,1527610
2022-12-13,3050.79443359375,3054.7770597164617,2991.9227834945737,3000.529118510382,1378016
2022-12-14,3081.2373046875,3091.903687873763,3058.851267063588,3066.084459852981,1213311
2022-12-15,3026.073974609375,3080.688059428898,3020.443041304329,3075.240420368231,1415694
2022-12-16,2966.69873046875,3014.079845907916,2952.919250258306,2998.5150350390113,2703680
2022-12-19,2931.723388671875,2971.505164766804,2924.8107375897566,2954.5669902025807,2120965
2022-12-20,2970.08642578125,2974.710135055349,2896.5655365554994,2928.839630818565,1529971
2022-12-21,2992.609619140625,3005.885487286838,2966.469847843375,2974.7100418651626,1432566
2022-12-22,2984.506591796875,3015.9109306501155,2971.139300417499,3015.9109306501155,1384101
2022-12-23,2955.803466796875,2991.053185702608,2945.4115771362144,2945.4115771362144,1360281
2022-12-26,2978.28076171875,2995.768374342665,2952.7820727235835,2955.803521963523,870157
2022-12-27,2984.322998046875,2997.41579282858,2958.6868440523012,2993.2040495462334,835883
2022-12-28,2982.125732421875,2990.36592485904,2953.6512002549716,2975.4419760724913,910795
2022-12-29,2992.79296875,2995.310806046845,2955.4831978967495,2958.3215766250287,1037927
2022-12-30,2981.759765625,3020.488719956298,2972.146206498131,3008.6320417390707,1163131
2023-01-02,2986.109130859375,2991.0533817190812,2962.075230030422,2985.6971658367956,709547
2023-01-03,3031.796630859375,3039.7162841758895,2971.3227124878495,2977.4570349819255,1245178
2023-01-04,3034.8173828125,3046.4453901843303,3008.7692604163694,3027.538589962656,1231668
2023-01-05,3031.5673828125,3055.555457791012,3004.8781766031225,3049.0547710601254,1826057
2023-01-06,2940.421630859375,3022.823568476355,2929.8466708259502,3021.404379289261,2488376
2023-01-09,3039.67041015625,3046.1252739729302,2949.211340181765,2956.3987104474277,2885060
2023-01-10,3008.95263671875,3019.5734210012947,2957.4058223336865,3007.6709181289425,3864655
2023-01-11,3047.681396484375,3066.725444547982,2994.9898905652262,3012.3402551402364,2720512
2023-01-12,3052.854248046875,3067.1829386319514,3035.641355804764,3047.955821703214,2250391
2023-01-13,3089.660400390625,3093.7346733219715,3025.98197553392,3060.6822543135518,1742837
2023-01-16,3121.966064453125,3139.7105804667435,3088.2560790976813,3106.0005951113,1843607
2023-01-17,3163.49462890625,3166.6784867832744,3109.7460236454513,3118.17351964449,1688475
2023-01-18,3174.357177734375,3192.1016949969585,3157.7362810072996,3164.9932922543326,2421189
2023-01-19,3158.531982421875,3171.5476904750635,3147.201590695804,3164.9929713037245,1585044
2023-01-20,3149.168212890625,3178.7110867747606,3142.145299236304,3150.947259572198,1529349
2023-01-23,3197.673095703125,3201.5123801155755,3142.1454388310963,3172.48433572143,1067916
2023-01-24,3217.7119140625,3232.366302942939,3199.9205321987315,3207.130678074058,1387863
2023-01-25,3211.578125,3216.4941641154605,3188.402512027116,3207.4112423289857,874110
2023-01-27,3194.06787109375,3226.7946017298873,3167.1467031309717,3208.066832712302,1785879
2023-01-30,3215.230712890625,3238.453196527919,3170.1905571649595,3202.449099595214,1953798
2023-01-31,3145.0478515625,3229.6037745956946,3137.8377061960487,3229.6037745956946,2820375
2023-02-01,3191.5400390625,3201.5124857796245,3141.58361795573,3149.074726433717,2205161
2023-02-02,3240.27880859375,3248.3318414725536,3202.542533364136,3209.003522838409,1813847
2023-02-03,3260.785888671875,3281.105474455395,3233.255928175393,3281.105474455395,1804469
2023-02-06,3239.857177734375,3252.2174595747115,3218.2267416664017,3252.2174595747115,1138714
2023-02-07,3251.655517578125,3270.804614244038,3241.2146499655883,3248.2375628218238,1455647
2023-02-08,3296.181640625,3314.721952232148,3256.8064538151316,3256.8064538151316,1986946
2023-02-09,3315.611572265625,3321.932195137406,3282.3229127521486,3291.4058361939424,1655427
2023-02-10,3312.521240234375,3317.015950832913,3284.9912806998786,3296.087576057787,1187821
2023-02-13,3260.879150390625,3323.242714585271,3252.451654072995,3323.242714585271,1087939
2023-02-14,3277.453857421875,3300.6294754636306,3272.678184078162,3282.042070155639,1579818
2023-02-15,3296.6962890625,3301.706059297745,3240.0447812384746,3265.186905493828,1429449
2023-02-16,3331.71728515625,3347.589025161844,3302.642375313517,3302.8296072991216,1618931
2023-02-17,3278.436279296875,3313.7849427347383,3267.995639685901,3301.8459901828774,1061369
2023-02-20,3265.468017578125,3297.9606563464345,3253.9972572032684,3279.2328843058526,1296082
2023-02-21,3231.4765625,3285.6933626723753,3225.6241346484717,3271.7412661185163,1139541
2023-02-22,3185.17236328125,3227.731175089711,3179.0389728545315,3197.719877797664,1218430
2023-02-23,3196.6435546875,3232.7880186829707,3191.2124549048212,3203.385507109564,1441570
2023-02-24,3184.141845703125,3215.510856676009,3167.1464879187106,3204.7892553640827,977592
2023-02-27,3119.90625,3174.357152183977,3105.0644001894007,3174.357152183977,1128022
2023-02-28,3102.11474609375,3176.229804721406,3089.9883320818026,3116.7691347332543,4116217
2023-03-01,3170.330322265625,3173.420449865722,3104.127704722593,3111.618812305634,1669307
2023-03-02,3110.16748046875,3155.53545673824,3106.936985925189,3147.201690685522,1556538
2023-03-03,3129.55126953125,3144.393121240991,3119.204357723498,3140.6475665998464,1043190
2023-03-06,3157.36181640625,3188.356140172754,3145.3291321225875,3148.044567467067,1334132
2023-03-08,3174.7314453125,3179.975312301119,3118.969693616798,3150.0108806186586,1844590
2023-03-09,3124.587890625,3169.6749030454052,3118.969559925363,3169.6749030454052,1648500
2023-03-10,3119.1103515625,3124.962780171706,3080.7184198861078,3102.161626866042,1024404
2023-03-13,3073.18017578125,3155.441996520239,3063.8631559770697,3120.9828541783536,1901233
2023-03-14,3010.442138671875,3094.2020436159,3005.245136815661,3071.3542558398167,2670334
2023-03-15,2995.413330078125,3052.9545910722886,2988.9523403355065,3043.2628778478684,1780522
2023-03-16,2982.3974609375,3014.983827425883,2970.2244100765306,3003.9343970761383,1901060
2023-03-17,2977.060302734375,3016.4821253769082,2944.0057396428756,2950.0922655040968,6739966
2023-03-20,2943.349853515625,2968.0235519474013,2898.16911091198,2968.0235519474013,2289468
2023-03-21,2908.5166015625,2955.944590745938,2900.4167033413396,2943.3502103191377,1815297
2023-03-22,2931.6455078125,2943.537597445117,2908.5167548525915,2930.9432163545443,1123939
2023-03-23,2925.88623046875,2946.206043775099,2903.740733922847,2916.7564426081412,1372218
2023-03-24,2922.00048828125,2968.35172179188,2908.4228542225806,2948.593831820932,1329577
2023-03-27,2923.685546875,2952.1985279312808,2908.4223702337827,2935.5776338322307,1524217
2023-03-28,2917.69287109375,2949.202481667206,2912.3086371534464,2928.0868750140057,1303530
2023-03-29,2939.229736328125,2949.6237399989764,2906.6435998031798,2929.9595817323166,1740616
2023-03-31,3001.968017578125,3008.616467852621,2951.4967652261007,2987.0326656462394,2382581
2023-04-03,2996.443359375,3019.80620797053,2971.863159942627,3019.80620797053,1521830
2023-04-05,3033.711669921875,3056.7000545457886,2982.86572593629,2982.86572593629,2655065
2023-04-06,3015.82666015625,3050.145438850923,3010.489290961248,3019.853176780723,1703464
2023-04-10,3055.81005859375,3063.8630909248423,3010.488947837215,3015.1708902133228,2203187
2023-04-11,3009.36572265625,3064.7530167962987,2989.0927723386585,3056.3723845643995,2348779
2023-04-12,3035.443359375,3053.5157011811243,2995.506485638658,3022.6148840426195,2417727
2023-04-13,2986.00244140625,3024.5347352109593,2977.715312065279,3005.806965952687,4174070
2023-04-17,2939.791748046875,2962.1713421508034,2874.946843268329,2934.735341501115,5505048
2023-04-18,2931.5986328125,2956.038466911465,2912.730493816335,2954.259191390987,2617302
2023-04-19,2893.06640625,2940.260301815835,2876.117680581955,2931.5987069776834,3298034
2023-04-20,2907.29931640625,2914.9776570599597,2882.2040566754113,2893.4407196643992,2419999
2023-04-21,2959.783935546875,2963.154797269729,2903.553755576594,2912.1684847934343,1929184
2023-04-24,2972.846435546875,2978.605133726411,2927.290995096919,2950.6540724750807,1640676
2023-04-25,2973.969970703125,2988.203030634268,2947.2828976033015,2980.5246904118535,2024090
2023-04-26,2994.711181640625,3004.309165021367,2978.652208208756,2978.652208208756,2000029
2023-04-27,2985.159912109375,2995.6942835786904,2968.9603440389074,2982.397611535075,2434446
2023-04-28,3014.468505859375,3021.9596134300436,2992.9315715937028,2996.8174922018025,2931312
2023-05-02,3014.608642578125,3029.2163926701087,3005.806683298624,3029.2163926701087,2321159
2023-05-03,2977.621826171875,3011.425543901782,2971.3012035284246,3011.425543901782,2468285
2023-05-04,3015.82666015625,3019.3381173385533,2975.84291342919,2977.85605743618,1953253
2023-05-05,3025.1904296875,3037.6444430707684,3005.854097657769,3015.1711179679023,1710027
2023-05-08,3043.82421875,3047.803869442503,3025.751876941956,3038.580352275699,928235
2023-05-09,3074.397216796875,3088.208945708092,3039.5167488685465,3045.6970037577457,1107375
2023-05-10,3077.721923828125,3096.1687324928753,3058.2918614663445,3080.7183214582064,1559987
2023-05-11,3073.367919921875,3099.1654729831102,3063.863666556925,3098.5100466494087,1719623
2023-05-12,3066.016845703125,3080.7180991166333,3052.6264447173935,3070.5581926647205,1027479
2023-05-15,3047.991455078125,3082.590964685658,3041.7176978040493,3075.099856630529,1150390
2023-05-16,3050.89404296875,3076.0361651693447,3043.6838973752265,3049.068131149876,986306
2023-05-17,3004.58984375,3071.3543919557687,2994.804629290408,3048.8342019877773,1588815
2023-05-18,2996.302490234375,3023.551255299397,2991.7609150849808,3020.7420901209134,1369364
2023-05-19,3017.840087890625,3028.748923625352,2999.299547907347,3005.807402948641,1152449
2023-05-22,3088.86474609375,3097.9945341072716,3012.408715352909,3024.5349008897992,1333243
2023-05-23,3087.31982421875,3116.254138123445,3080.8119697086527,3095.7004557740825,1687418
2023-05-24,3093.21875,3106.1875923306025,3067.6084355060357,3067.6084355060357,1016555
2023-05-25,3083.99560546875,3095.7004620251064,3059.2750398659177,3084.463799731004,1374917
2023-05-26,3117.1435546875,3126.273342470186,3081.6545223405287,3083.995493566859,1791115
2023-05-29,3109.13818359375,3157.5025665150556,3101.319246826176,3147.015059228567,1210372
2023-05-30,3105.251953125,3115.318130975433,3091.3467190281476,3104.1283324824017,1344224
2023-05-31,3080.250244140625,3116.020242293331,3057.4490906976966,3098.5098215112716,5815424
2023-06-01,3112.55517578125,3127.5373908271285,3087.740882111514,3103.191291377576,1177314
2023-06-02,3095.32568359375,3123.6980701155167,3087.6939807280514,3114.6620132162084,2030661
2023-06-05,3079.6875,3115.3639869666954,3076.0825420806505,3104.1273269596018,1861468
2023-06-06,3026.6884765625,3079.6412899002303,3015.732777260668,3071.354160553332,2022849
2023-06-07,3066.578857421875,3070.2777751870653,3034.83537612597,3046.07203904282,1567196
2023-06-08,3030.574462890625,3061.9903422464713,3027.3439683433767,3053.5628458916644,1759366
2023-06-09,3005.1513671875,3043.262329717565,3001.4526786934716,3038.5803876718455,1775689
2023-06-12,3040.359619140625,3047.3825326363863,3006.7433646517693,3010.488918516175,2324605
2023-06-13,3037.36328125,3057.308401690627,3032.9623010952346,3052.626459268436,1371928
2023-06-14,3044.24609375,3048.740804589686,3020.6491476047618,3037.363546344498,1658544
2023-06-15,3034.104736328125,3063.490075009995,3028.161569428794,3061.4619592295066,2273810
2023-06-16,2995.050048828125,3018.1621873059776,2977.2207769837723,3015.8982332120154,4156189
2023-06-19,3028.538818359375,3032.7839046717277,2995.144231493138,3009.2945192009793,1468186
2023-06-20,3044.858642578125,3049.3867803791018,3019.718392027336,3031.934760135633,1528452
2023-06-21,3073.631591796875,3076.6502742477614,3041.321763180869,3065.8961460443816,1645987
2023-06-22,3055.047119140625,3082.5457528224233,3047.123050140676,3075.3291982085652,1529603
2023-06-23,3034.15234375,3065.3299641297376,3027.3600205203866,3053.9155354174472,1119505
2023-06-26,3008.96435546875,3031.8406547035033,2993.2576277060675,3023.444909170484,1978803
2023-06-27,3016.228515625,3027.8315683098626,3002.0310129898603,3020.615013073112,863542
2023-06-28,3033.302734375,3047.9246980493767,3012.5017657954463,3026.274804348481,1575872
2023-06-30,3115.185791015625,3122.4967728856745,3032.0293603212,3037.595047943164,2672406
2023-07-03,3086.932373046875,3130.7982634618097,3083.5834256734943,3126.5531772926224,1687264
