Date,Close,High,Low,Open,Volume
2022-04-05,25.88527488708496,27.270827874661148,25.774470555611817,27.205941957892414,436615000
2022-04-06,24.363964080810547,25.255389153160042,23.960677101781798,24.89003527746439,703833000
2022-04-07,24.165313720703125,24.678407313051004,23.436601401606985,24.397902669017775,557992000
2022-04-08,23.078229904174805,23.880812930235745,23.021331213813063,23.874822993149742,524781000
2022-04-11,21.87835121154785,22.280640436406088,21.62180443778006,22.174828362922163,575207000
2022-04-12,21.466083526611328,22.68493131080964,21.24447483857527,22.497263069478947,662258000
2022-04-13,22.163850784301758,22.46032799731564,21.41717046528089,21.689689827546903,516943000
2022-04-14,21.220518112182617,22.736840873608053,21.125686298057552,22.465319189569,569097000
2022-04-18,21.744592666625977,22.049053284387142,21.041833503143277,21.162620442615285,525701000
2022-04-19,22.15886116027832,22.333551844356887,21.276419023596286,21.681703314644214,512781000
2022-04-20,21.444124221801758,22.630029317672715,21.16262184320352,22.477299202476562,468974000
2022-04-21,20.147411346435547,22.352515792807566,19.964733471590826,21.670719581173074,656209000
2022-04-22,19.480592727661133,20.449881439379148,19.465619783257164,20.267203520910318,624713000
2022-04-25,19.86690902709961,19.90983247795217,19.062330417825684,19.1681425122934,641566000
2022-04-26,18.754871368408203,19.753108075976066,18.63707940645143,19.683231811083985,653143000
2022-04-27,18.382532119750977,19.13320511845519,18.257752516127315,18.56520811905012,499460000
2022-04-28,19.747116088867188,20.001667489116333,18.45739457929483,18.933552723499567,570327000
2022-04-29,18.514291763305664,20.092502918658088,18.48434398527416,19.367783445362477,500435000
2022-05-02,19.498559951782227,19.53948612130761,18.358573351962736,18.508308488040186,572049000
2022-05-03,19.567434310913086,19.79004256378469,19.099261454041525,19.36579084051425,475751000
2022-05-04,20.298139572143555,20.36402316249291,18.717931091859636,19.887865092599608,648855000
2022-05-05,18.810773849487305,19.889867190140663,18.46738053235109,19.831970796985615,626331000
2022-05-06,18.64206886291504,19.47759284066745,17.958277283967274,18.702962121693464,633297000
2022-05-09,16.92011260986328,18.222809887329202,16.79732840064044,18.00220081323754,644455000
2022-05-10,17.563974380493164,18.16591176162213,16.994979755458832,17.657808494966158,761474000
2022-05-11,16.60067367553711,17.721694464260565,16.538784636687943,17.316410271106523,670167000
2022-05-12,16.1464786529541,16.758398648288527,15.53955185958914,16.19040169441591,708728000
2022-05-13,17.674781799316406,17.89639051137193,16.563745173404115,16.758401062861367,670437000
2022-05-16,17.23356056213379,17.756636828299225,17.075840102694613,17.478129423094728,521446000
2022-05-17,18.144947052001953,18.338605199613887,17.602905299530796,18.042128040603696,585830000
2022-05-18,16.908132553100586,18.08605213605823,16.834263633079882,17.673780282023053,545161000
2022-05-19,17.093809127807617,17.65581622517278,16.70449544428689,16.90713855438355,621310000
2022-05-20,16.66456413269043,17.379301231839957,15.727219718341468,17.301439650730654,739105000
2022-05-23,16.868202209472656,16.885172429110426,16.150470255550008,16.245302043892696,639889000
2022-05-24,16.125513076782227,16.567732674703276,15.752172998727668,16.480886198685138,588550000
2022-05-25,16.945066452026367,17.08082630804417,15.971785398507762,15.991750587212342,781132000
2022-05-26,17.819520950317383,18.060095188303276,15.99374578065661,16.007721031792844,996575000
2022-05-27,18.777833938598633,18.8477102124589,18.068087106701686,18.153935916295296,738379000
2022-05-31,18.639074325561523,19.16614311852199,18.31764164379846,18.94652985213168,664100000
2022-06-01,18.28769302368164,19.01940020610704,18.09004223537034,18.690981817760978,544514000
2022-06-02,19.557453155517578,19.584405973838475,18.165912046478592,18.25974616242298,648656000
2022-06-03,18.686988830566406,19.29791105823147,18.489338025612042,19.048351903370342,598779000
2022-06-06,18.752872467041016,19.30290143941971,18.531263815257763,19.10525063409832,422406000
2022-06-07,18.89262580871582,18.966494720425693,18.155926356094692,18.439425936365755,388914000
2022-06-08,18.619056701660156,19.15023056017206,18.50623122330773,18.76982140154583,363252000
2022-06-09,18.01998519897461,18.903611679964875,18.01299609524454,18.452313635347775,395574000
2022-06-10,16.947649002075195,17.669526126840736,16.84281056595567,17.572676596272817,465248000
2022-06-13,15.622713088989258,16.286680840029465,15.581776363415553,15.9751648511992,604153000
2022-06-14,15.811418533325195,16.041061051837058,15.388075961207294,15.706581027600341,469680000
2022-06-15,16.501344680786133,16.841814932140252,15.901276860613777,16.070014185322673,563936000
2022-06-16,15.576783180236816,15.917254419069693,15.377093820674675,15.835380972284335,545749000
2022-06-17,15.85534954071045,15.970170797325055,15.304206366327632,15.62370932462703,630334000
2022-06-21,16.540287017822266,16.981600402488183,16.381533414039843,16.44942865985989,483089000
2022-06-22,16.334604263305664,16.63613550115512,16.154883380504458,16.200811500397187,437135000
2022-06-23,16.199810028076172,16.559249810010588,15.828386888730767,16.49335229447742,463680000
2022-06-24,17.09941864013672,17.113396850166772,16.284685147378244,16.47439078663488,472153000
2022-06-27,16.842815399169922,17.30310027621306,16.600192553602746,17.285128566242904,427968000
2022-06-28,15.957191467285156,17.175296973833603,15.920248247332506,16.873765723191674,461149000
2022-06-29,15.517874717712402,15.795443069795565,15.146452414426411,15.789452817507586,482352000
2022-06-30,15.135472297668457,15.54283903824239,14.838933336292927,15.337158440767398,686070000
2022-07-01,14.500454902648926,15.039616592506377,14.369658695440403,14.875871620652088,577610000
2022-07-05,14.940770149230957,14.947759252201296,14.033181805676074,14.152995407536388,651397000
2022-07-06,15.106514930725098,15.295221689457538,14.766043683803519,14.986701312141356,529066000
2022-07-07,15.833381652832031,15.920246486344432,15.365109871164574,15.432006248057277,492903000
2022-07-08,15.81341552734375,16.012106984675512,15.365112136209438,15.406048858995538,467972000
2022-07-11,15.128478050231934,15.502895890046375,15.014654706991223,15.501897038743362,437321000
2022-07-12,15.058588027954102,15.40704625326835,14.853906325120404,15.244299171117744,458483000
2022-07-13,15.140460014343262,15.351132914368169,14.442545687722442,14.567351646375842,521918000
2022-07-14,15.348137855529785,15.448980906104412,14.705137480469018,15.084547722465837,456235000
2022-07-15,15.737532615661621,15.757501074374188,15.421024308590031,15.63469281563619,385935000
2022-07-18,16.076007843017578,16.870771818679195,15.977162485969991,16.276696063894367,670517000
2022-07-19,16.965625762939453,17.083442634965255,16.146898863611145,16.460410653190557,702366000
2022-07-20,17.779356002807617,17.90516175903346,16.774919082030355,16.920692343350403,760538000
2022-07-21,18.02198028564453,18.11583423265357,17.517765033329383,17.85723740485581,557049000
2022-07-22,17.292116165161133,17.93910909409701,17.110397569443286,17.865224557589684,536671000
2022-07-25,16.997575759887695,17.09742092220505,16.623157829488665,16.992582454358388,480748000
2022-07-26,16.50733757019043,16.8927380811664,16.452422639321977,16.862783963132348,397865000
2022-07-27,17.762386322021484,17.908159601580824,16.886746840994853,17.005561604819313,569776000
2022-07-28,17.956083297729492,18.11184128131467,17.412929010303365,17.947098395523145,474646000
2022-07-29,18.134803771972656,18.21567740251665,17.66453428445213,17.785346732896347,435460000
2022-08-01,18.412376403808594,18.816748460231146,17.96207621952918,18.153777639044684,476469000
2022-08-02,18.49724006652832,18.90860114970087,18.06391377512959,18.093867889937076,489527000
2022-08-03,18.86367416381836,18.93855851148196,18.108847099868385,18.155775030673695,418146000
2022-08-04,19.18517303466797,19.24408146520657,18.73087939960465,18.819741947233144,409652000
2022-08-05,18.959522247314453,19.199149448487784,18.637023710548704,18.780799269497617,386068000
2022-08-08,17.765380859375,18.210689626521116,17.21523743534715,17.474834090197074,981859000
2022-08-09,17.059476852416992,17.41991651210645,16.69803929354924,17.225219526625484,668263000
2022-08-10,18.068906784057617,18.089874092763363,17.290116951299066,17.670526014260716,597422000
2022-08-11,17.914148330688477,18.677962127300052,17.848250796763534,18.10285603043002,509327000
2022-08-12,18.679956436157227,18.68894324186174,17.925129506160957,18.131808897875185,478094000
2022-08-15,19.002452850341797,19.134247892935015,18.58410461786617,18.671967344799143,457666000
2022-08-16,18.849693298339844,19.112285523433606,18.472279819564992,18.8906300185085,451240000
2022-08-17,18.306541442871094,18.658994193572546,18.11683771188579,18.494251279360228,446799000
2022-08-18,18.74386215209961,18.835718409468257,18.15477776988283,18.272594646326187,415447000
2022-08-19,17.821290969848633,18.491248793105402,17.74241314234734,18.377425454253068,441588000
2022-08-22,17.00755500793457,17.530741662346703,16.939659786121275,17.462846440533408,409593000
2022-08-23,17.154329299926758,17.437888836392574,16.94365639819852,16.962627909583983,369986000
2022-08-24,17.19526481628418,17.378979191278322,16.868772783841155,16.985589828451506,522661000
2022-08-25,17.885194778442383,17.919142398294323,16.80687127701837,16.817853882408595,770691000
2022-08-26,16.234760284423828,17.89617686185633,16.21179527063193,17.82928142778485,769127000
2022-08-29,15.776472091674805,16.312638221113218,15.742525425220169,15.995132957792901,496132000
2022-08-30,15.443990707397461,16.01410353790401,15.158434390290923,15.935226643010983,530181000
2022-08-31,15.070570945739746,15.51587876326227,14.9357802643057,15.360120769453241,573710000
2022-09-01,13.915365219116211,14.35767736958631,13.249400817146027,14.186942340955959,1178865000
2022-09-02,13.625816345214844,14.149002165812359,13.569902564470526,14.078113230868253,743157000
2022-09-06,13.444100379943848,13.757613132647895,13.330277005721786,13.709687300934593,535751000
2022-09-07,13.69678020477295,13.820625056780996,13.329242241678006,13.545969780215222,512657000
2022-09-08,13.972434043884277,13.990412045199538,13.352214429237836,13.442100625906576,624873000
2022-09-09,14.368934631347656,14.455825280605131,14.10826268357523,14.13922294220889,486612000
2022-09-12,14.486787796020508,14.528734878407432,14.18017310182383,14.350958876155167,484159000
2022-09-13,13.114513397216797,13.904520650543393,13.082553985169255,13.784671426649664,714956000
2022-09-14,13.111516952514648,13.273313250736237,12.896786750675185,13.237358200305806,588507000
2022-09-15,12.912768363952637,13.216386612234736,12.77394293056834,12.998660838373086,523625000
2022-09-16,13.181427001953125,13.195409360957289,12.60115624585003,12.725999281231072,670751000
2022-09-19,13.365198135375977,13.446096763090381,12.99366546083005,12.995662804943986,569685000
2022-09-20,13.159456253051758,13.4660709531129,13.040606184015623,13.198407796353832,524818000
2022-09-21,13.24434757232666,14.013381124841375,13.093537163240978,13.196408464108695,807679000
2022-09-22,12.545228004455566,13.132489995982901,12.412395581267017,13.053588717680212,759162000
2022-09-23,12.500284194946289,12.595165175770894,12.241609581149898,12.40440501838907,663309000
2022-09-26,12.212646484375,12.643106039060946,12.198664123420288,12.475316755127498,547343000
2022-09-27,12.397414207458496,12.720008599389836,12.24260909385547,12.491296042868766,553854000
2022-09-28,12.720008850097656,12.806899506976707,12.338488516455438,12.394417959508273,542414000
2022-09-29,12.204657554626465,12.48430573642893,11.931001405248,12.432370978846492,532763000
2022-09-30,12.123758316040039,12.617138488258727,12.059838544347494,12.071823561069651,565638000
2022-10-03,12.49629020690918,12.662082145584952,12.089800688912364,12.331497416498822,547478000
2022-10-04,13.150465965270996,13.203399862538964,12.86282750128622,12.86282750128622,584182000
2022-10-05,13.192414283752441,13.304274120258059,12.605153237647787,12.894789072692479,507131000
2022-10-06,13.11351490020752,13.638854510072967,13.086548373024156,13.203402054182803,644157000
2022-10-07,12.060837745666504,12.654091789877265,12.006905646417971,12.48929899981872,672478000
2022-10-10,11.65534782409668,12.108777324986262,11.393676694010551,12.021886664391426,698699000
2022-10-11,11.571453094482422,11.831125915365966,11.268833090820673,11.546483912922639,667482000
2022-10-12,11.485562324523926,11.72026695087247,11.33075718597391,11.56446361639926,492590000
2022-10-13,11.94498348236084,12.062835356186497,10.799423302844042,10.95722491597618,850103000
2022-10-14,11.212903022766113,12.095792850477494,11.189932138993667,12.0418607547837,713432000
2022-10-17,11.873072624206543,11.932997705589505,11.502539125284484,11.503537321029368,580774000
2022-10-18,11.95197582244873,12.476316320774814,11.603414003628952,12.328502366248351,659362000
2022-10-19,12.035869598388672,12.334494942688758,11.819142034502585,11.864085613152273,523131000
2022-10-20,12.178689002990723,12.752966821066378,12.089800053684597,12.097790381957378,652398000
2022-10-21,12.450347900390625,12.48230826375368,11.872075344682253,12.08280991281554,609494000
2022-10-24,12.583179473876953,12.694040152673212,12.048851423181409,12.492294138366445,517457000
2022-10-25,13.24434757232666,13.283299109760323,12.648097115462177,12.678060129634769,505482000
2022-10-26,12.879806518554688,13.371188345254836,12.692042862759553,12.852840947976517,532953000
2022-10-27,13.159456253051758,13.820625721091393,13.105524152883197,13.612886696752097,583113000
2022-10-28,13.816629409790039,13.832610066638065,13.044600239000303,13.087546468385248,521040000
2022-10-31,13.48005485534668,13.820627301199643,13.280306136982034,13.76070220945174,486341000
2022-11-01,13.525997161865234,13.907517535389529,13.502027125914925,13.79366034086405,432817000
2022-11-02,13.202402114868164,14.19215799265486,13.194412738756908,13.832610350772429,672628000
2022-11-03,13.404149055480957,13.763697674159971,12.939733677148814,13.026624339335722,500065000
2022-11-04,14.138225555419922,14.211133849312025,13.679801299085328,13.9684389349222,612576000
2022-11-07,14.28304386138916,14.39390455505636,13.93648037167957,14.210135563074418,410061000
2022-11-08,14.583667755126953,14.872304480207193,14.198151736961071,14.782417320777444,595292000
2022-11-09,13.75870418548584,14.193158459885122,13.741725330956239,14.144219240509747,454414000
2022-11-10,15.730223655700684,15.753194539745545,14.528734123134546,14.78141670505855,700819000
2022-11-11,16.306501388549805,16.36842382289729,15.462562957739296,15.787154735164645,655487000
2022-11-14,16.2745418548584,16.519235097810885,15.902010008121769,16.19763886291601,527852000
2022-11-15,16.645071029663086,16.97665292715978,16.36142728358573,16.701000460446785,545876000
2022-11-16,15.890022277832031,16.341454383695524,15.853069034469385,16.141706658908717,649547000
2022-11-17,15.657316207885742,16.245577368149426,15.51549430312848,15.695268602256101,710894000
2022-11-18,15.389653205871582,15.98190906001259,15.101015557178844,15.945953056863983,492072000
2022-11-21,15.297767639160156,15.457566583198409,15.06106476275779,15.127981023000306,404739000
2022-11-22,16.017860412597656,16.037835754816946,15.10301031245184,15.308751955917504,472866000
2022-11-23,16.498258590698242,16.506249872107517,16.02785119143118,16.07778765170836,427241000
2022-11-25,16.24957275390625,16.466299355969085,16.151696223942388,16.29751282305904,167934000
2022-11-28,15.807126998901367,16.336462207153392,15.7052557881983,16.005876536577063,303741000
2022-11-29,15.619363784790039,15.911996118227389,15.500513718012343,15.807127459770173,298384000
2022-11-30,16.906076431274414,16.91306940041339,15.581402288704355,15.681301711729667,565298000
2022-12-01,17.117862701416016,17.247731843848307,16.618362775160893,16.98199904158871,470977000
2022-12-02,16.8591251373291,16.916069255801844,16.428556338164015,16.64234306074741,371389000
2022-12-05,16.59339141845703,16.978006665855066,16.455528923945028,16.662322665713035,352255000
2022-12-06,15.9710111618042,16.55642456672552,15.803178964975501,16.513468304609546,352694000
2022-12-07,16.103878021240234,16.169811994462453,15.6513300790908,15.7562255561555,372388000
2022-12-08,17.151830673217773,17.161820901316364,15.943039749464951,16.256726814348887,515456000
2022-12-09,16.98399543762207,17.565414066145607,16.958022372086035,17.14283680576932,465338000
2022-12-12,17.51746368408203,17.52046094302297,16.78020276960981,17.019962525032387,457328000
2022-12-13,18.053926467895508,18.77120879861469,17.69328744757466,18.512467050361487,656589000
2022-12-14,17.656326293945312,18.2337493318541,17.402580576281,17.969013028546826,496888000
2022-12-15,16.935047149658203,17.302679168965806,16.683300254847847,17.128853387661163,478542000
2022-12-16,16.554428100585938,17.02395931877001,16.39358980223308,16.84713627352837,478232000
2022-12-19,16.23774528503418,16.592389818438555,16.128855034819484,16.55542806937623,354039000
2022-12-20,16.068912506103516,16.293687865100402,15.836146679866738,16.047933599626546,403260000
2022-12-21,16.4844970703125,16.610372416442008,16.085895936024823,16.09788497158055,325025000
2022-12-22,15.32365894317627,16.121860588450037,14.867116217993509,16.0779039686439,565045000
2022-12-23,15.190793991088867,15.32366040889023,14.868117043970384,15.180803762657309,349326000
2022-12-27,14.106877326965332,15.084898282356406,14.041941802476122,15.058924263104824,464902000
2022-12-28,14.021961212158203,14.247734995541293,13.870112818253578,13.913070029973484,351066000
2022-12-29,14.588396072387695,14.668315992800219,14.212772636992952,14.387597820165574,354923000
2022-12-30,14.599388122558594,14.61437251466736,14.218768557287168,14.319667402065335,310490000
2023-01-03,14.30068302154541,14.981002656191748,14.081902182591683,14.836147214679976,401277000
2023-01-04,14.73425006866455,14.838146156406989,14.226758666083303,14.552432867835895,431324000
2023-01-05,14.250736236572266,14.549437041892885,14.133852649988928,14.47651008305059,389168000
2023-01-06,14.84414005279541,14.994989063943777,14.01996530735585,14.45952485401676,405044000
2023-01-09,15.612370491027832,16.03994193956856,15.125857081198152,15.268714667138873,504231000
2023-01-10,15.893089294433594,15.946035784394798,15.456526077786554,15.49149092072707,384101000
2023-01-11,15.984997749328613,16.011971174963055,15.547436042925577,15.824159457593446,353285000
2023-01-12,16.49448585510254,16.620359284778843,15.476504976085742,16.083897626620722,551409000
2023-01-13,16.882099151611328,16.905076865313244,16.148833986111153,16.261719936070204,447287000
2023-01-17,17.684297561645508,17.71027253708016,16.882101069354157,16.882101069354157,511102000
2023-01-18,17.359619140625,17.855121391590774,17.26471294665892,17.649328071904808,439624000
2023-01-19,16.74823570251465,17.179804849106613,16.714271208962963,17.01896463226559,452932000
2023-01-20,17.8211612701416,17.838144467896704,16.80817535561797,16.99398826883285,564967000
2023-01-23,19.17380714416504,19.22575518813864,17.80018219062393,18.045934566497856,655163000
2023-01-24,19.24573516845703,19.47550662588318,18.80118045535214,18.808173425147835,496204000
2023-01-25,19.303674697875977,19.350628576512324,18.561417754150824,18.894084898187952,449537000
2023-01-26,19.78219985961914,20.145836213076173,19.258723643941224,19.68130101804626,489535000
2023-01-27,20.344633102416992,20.607370568656833,19.385594095701595,19.442536298366885,542142000
2023-01-30,19.142837524414062,20.11985820147362,19.13084848856238,19.93004958460622,488611000
2023-01-31,19.51746368408203,19.667313303213437,18.931050789927134,19.150830104290442,498017000
2023-02-01,20.922056198120117,21.17080582248784,19.591387567845597,19.671307485536968,660477000
2023-02-02,21.687288284301758,21.927048029670438,20.679298521540353,20.978997726890935,564276000
2023-02-03,21.078899383544922,21.723254810357187,20.76820957509745,20.978999007184377,429366000
2023-02-06,21.06791114807129,21.54842912938245,20.76521275361375,20.78519321039508,452197000
2023-02-07,22.15082550048828,22.236739935433913,21.12884786869814,21.360616200100747,664150000
2023-02-08,22.18279457092285,22.855121895585874,21.985991071016887,22.364611775367127,559651000
2023-02-09,22.314661026000977,22.99697853291516,22.097878989240208,22.58339300958644,523876000
2023-02-10,21.243728637695312,22.05591514338077,20.79018419340191,21.668304665989655,550737000
2023-02-13,21.766212463378906,22.02595269628812,20.94103823644768,21.516462459286352,474919000
2023-02-14,22.948028564453125,23.025949676572004,21.34463219361314,21.556420076698707,675474000
2023-02-15,22.741233825683594,22.832142420903672,22.08389284711268,22.526448693208266,420575000
2023-02-16,21.979999542236328,22.52744999044247,21.905073777556623,22.110867159447228,412026000
2023-02-17,21.366609573364258,21.71825680895327,20.954022522936867,21.609366570739,465888000
2023-02-21,20.63434410095215,21.472503832330847,20.597380448319672,20.97899838851901,410015000
2023-02-22,20.733245849609375,21.082896233045748,20.400578664452947,20.686293870610594,513184000
2023-02-23,23.64033317565918,23.86411008296413,23.001972300962063,23.416558173795323,1117995000
2023-02-24,23.262710571289062,23.450524180326013,22.924050815235166,23.201772660724565,589716000
2023-02-27,23.477493286132812,23.856113913208368,23.430541317778875,23.646324873974233,452994000
2023-02-28,23.192781448364258,23.801173550334713,23.182791220639693,23.348625571073445,455963000
2023-03-01,22.67530059814453,23.2327431288166,22.48549007597283,23.16880605034979,460026000
2023-03-02,23.290681838989258,23.356615814296525,22.40956399575206,22.465509649279113,389415000
2023-03-03,23.866106033325195,23.876096260572954,23.106865911464638,23.296676418290033,412393000
2023-03-06,23.530447006225586,24.22375134917666,23.463512664360874,23.867109901704033,437429000
2023-03-07,23.26866340637207,24.104968314326598,23.221701547557327,23.580404618172988,515154000
2023-03-08,24.160921096801758,24.179906326422394,23.4045497011768,23.467497114785473,513573000
2023-03-09,23.416540145874023,24.43369447307599,23.36358275312628,24.154924912871536,501257000
2023-03-10,22.94593048095703,23.607381425129905,22.70712862155447,23.389562036275382,474866000
2023-03-13,22.946928024291992,23.27865305444534,22.278484860419933,22.733106940046454,421890000
2023-03-14,24.043020248413086,24.198890859033952,23.440520278180596,23.476491591871543,474910000
2023-03-15,24.2078800201416,24.26583051123997,23.340600837359847,23.74126688899198,524486000
2023-03-16,25.519790649414062,25.56675059825911,23.874157083100002,24.007047963864338,583253000
2023-03-17,25.70363998413086,26.37708012413153,25.646686200323746,25.960426557252433,848547000
2023-03-20,25.87849235534668,26.00238993506894,25.109131303094223,25.59372917074599,432747000
2023-03-21,26.177244186401367,26.370084715171625,25.359924553123577,26.158260863210074,547408000
2023-03-22,26.44601821899414,27.56608749620391,26.21520916949981,26.403052757385783,797295000
2023-03-23,27.168418884277344,27.476163665994406,26.667835494751287,27.09248178596672,564889000
2023-03-24,26.75676155090332,27.144439836382894,26.33311386181286,27.00855309347375,454920000
2023-03-27,26.508970260620117,26.977580691716717,26.343107731941966,26.814715931188335,361026000
2023-03-28,26.38806915283203,26.490984262629247,25.828534706856463,26.425039083852294,356104000
2023-03-29,26.961593627929688,27.055515439693604,26.57491583467265,26.802727159767205,393694000
2023-03-30,27.360260009765625,27.47616480917353,27.079493220776026,27.206388565387414,364516000
2023-03-31,27.75393295288086,27.810884824300686,27.082490132563102,27.117460914270833,433933000
2023-04-03,27.941776275634766,27.97674705699484,27.31329892606636,27.486155591511658,398716000
2023-04-04,27.43020248413086,27.976749146372356,27.284323812201485,27.942776983152683,368592000
2023-04-05,26.858675003051758,26.975576504462577,26.373078580341303,26.806718144947666,515015000
2023-04-06,27.014549255371094,27.057512816555565,26.40505518671545,26.561924402993725,397654000
2023-04-10,27.556100845336914,27.59806578859015,26.646856596653627,26.800728055248833,395279000
2023-04-11,27.146440505981445,27.766925140537275,27.103475037618352,27.700979959709233,314378000
2023-04-12,26.472999572753906,27.445191173354328,26.426037716955808,27.347272978771652,446259000
2023-04-13,26.441028594970703,26.864676358029374,26.307140975892153,26.711803507344644,353615000
2023-04-14,26.735780715942383,26.86067692126086,26.198227341528817,26.48199191641149,395660000
2023-04-17,26.979578018188477,26.98357440686349,26.41105027878462,26.542940633883788,321471000
2023-04-18,27.644025802612305,28.086658738816173,27.334283752804854,27.510138201217032,604812000
2023-04-19,27.90780258178711,27.97674552004222,27.209383707867453,27.338276281480006,358660000
2023-04-20,27.081491470336914,28.00672306467075,26.977577746060568,27.648020038897844,427713000
2023-04-21,27.096479415893555,27.160427351710336,26.69980973159089,26.929618278406625,345103000
2023-04-24,27.01954460144043,27.34327496276754,26.64885238383688,26.990569353375054,339282000
2023-04-25,26.219209671020508,27.22437484436602,26.20322411553106,27.055514550596037,378527000
2023-04-26,26.933616638183594,27.30730663861179,26.682825603237607,26.979579875522322,406337000
2023-04-27,27.203393936157227,27.47217159023553,26.60289311743897,27.340281221046943,377161000
2023-04-28,27.7259578704834,27.734949268700237,27.04851947681164,27.20239283065348,292216000
2023-05-01,28.885990142822266,29.033867945647167,27.75692944439326,27.816879080883538,570329000
2023-05-02,28.186573028564453,28.812054544580096,28.05967958921287,28.656183952378868,402730000
2023-05-03,27.778913497924805,28.34344486027376,27.449187603389927,27.81688204976608,383387000
2023-05-04,27.53911590576172,27.8358682890502,27.21738275503477,27.628040805780497,321850000
2023-05-05,28.65618324279785,28.731119816226787,27.707971926376775,27.802892348359304,361494000
2023-05-08,29.126792907714844,29.19573585601291,28.326459346526057,28.498315501122327,344979000
2023-05-09,28.54727554321289,28.94894217400301,28.426377630267304,28.875004213655114,314869000
2023-05-10,28.861011505126953,29.088822793586665,28.437363846624915,28.980910779016046,369350000
2023-05-11,28.554269790649414,28.925962552461296,28.22254663595356,28.87200653679025,322149000
2023-05-12,28.316465377807617,28.756100516190692,28.022708903166627,28.505307600656668,274222000
2023-05-15,28.928956985473633,28.944944446377114,28.128623434840744,28.48432681161874,293926000
2023-05-16,29.188739776611328,29.845195673358166,28.808057560657943,28.81704895850863,449405000
2023-05-17,30.152942657470703,30.17392512966197,29.405564531055397,29.559435993791354,432535000
2023-05-18,31.65169334411621,31.801568399451863,30.294821257305664,30.384746671659997,748725000
2023-05-19,31.238039016723633,31.553776602186183,30.89032841498642,31.50981251370551,473908000
2023-05-22,31.150114059448242,31.493828286869693,30.654525616110014,30.875340877060037,372000000
2023-05-23,30.662521362304688,31.262023600276034,30.60556947870522,30.97426260228039,356253000
2023-05-24,30.512638092041016,30.581581031014146,29.781245672310558,30.184909476760378,721419000
2023-05-25,37.94845962524414,39.44721397289926,36.60457534049064,38.49100796728165,1543911000
2023-05-26,38.913658142089844,39.137471155324974,37.51881748077454,37.858535295090505,714397000
2023-05-30,40.07769012451172,41.903172568037185,39.915825906609996,40.56128934835457,923401000
2023-05-31,37.80257797241211,40.26153261415584,37.79058690184261,39.455203631645354,1002580000
2023-06-01,39.736976623535156,40.01674290011226,38.30816374839411,38.457038285135596,635873000
2023-06-02,39.29433822631836,40.46636437435307,39.02556062706971,40.06369919155993,482731000
2023-06-05,39.13848114013672,39.53215123073155,38.67486565787904,38.87669761933743,396094000
2023-06-06,38.62190246582031,39.12748282035394,38.116322111286685,38.79775882224138,388729000
2023-06-07,37.447750091552734,39.47028049803264,37.32883713586247,38.886705495226614,511998000
2023-06-08,38.48200607299805,38.83574884803621,37.47773933461828,37.69657810413266,417772000
2023-06-09,38.74181365966797,39.68212760699857,38.53896213031096,39.00861783598584,427717000
2023-06-12,39.45328903198242,39.50125446413874,38.589918877015606,39.171496406477914,388701000
2023-06-13,40.99217987060547,41.07112482299617,39.71111409271858,40.15678903495475,613208000
2023-06-14,42.96574020385742,42.968736375923285,40.5225143610938,40.79431977201554,740465000
2023-06-15,42.62199783325195,43.25753714671118,42.11636509751025,42.57103621355931,568622000
2023-06-16,42.66096115112305,43.689212322344694,42.6299816471878,43.41840945055139,655709000
2023-06-20,43.77615737915039,43.95802811384507,42.642982740735306,42.966748556821585,451153000
2023-06-21,43.013702392578125,43.58329148223386,42.04940765326737,43.46937213953319,551603000
2023-06-22,42.99372482299805,43.394430482977334,42.203299468583864,42.222282851099834,417737000
2023-06-23,42.17831039428711,42.77787262265415,41.984451203476524,42.43312605670876,358140000
2023-06-26,40.602455139160156,42.732904863087526,40.07084047914839,42.43012378131747,594322000
2023-06-27,41.84555435180664,41.90950699852485,40.41859495947549,40.769337698334375,462175000
2023-06-28,41.08711242675781,41.81458388032518,40.488548818702085,40.63044389045078,582639000
2023-06-29,40.792320251464844,41.56975450915622,40.57048152757147,41.527785226902004,380514000
2023-06-30,42.271240234375,42.51906101069841,41.470823955071786,41.64969465752979,501148000
2023-07-03,42.382164001464844,42.8668120169638,42.171318861986485,42.48608848507777,198209000
2023-07-05,42.2862434387207,43.14561514993879,42.05440981011897,42.10437270548026,323618000
2023-07-06,42.07239532470703,42.14834029261051,41.31594563009927,41.81358472410437,303582000
2023-07-07,42.47209930419922,43.18258476591584,42.14933607210184,42.29123113247118,355881000
2023-07-10,42.14933776855469,42.77987958473674,41.618721733111734,42.62599220515189,353908000
2023-07-11,42.37417221069336,42.72691623562603,42.03642048343686,42.45011717550455,298244000
2023-07-12,43.87008285522461,43.903059808967086,42.74590075117866,43.001715152832105,481277000
2023-07-13,45.94357681274414,46.12144500110187,44.459655768689124,44.485637843052004,478204000
2023-07-14,45.435943603515625,48.05303894524698,45.027240569884796,46.54913208580055,772075000
2023-07-17,46.42721939086914,46.46219379188679,45.22909361606182,46.25534736982459,510488000
2023-07-18,47.459468841552734,47.86117699331049,45.700750131517545,46.66704612621804,569164000
2023-07-19,47.04277038574219,47.78323273939186,46.708014876201304,47.42949003823852,427502000
2023-07-20,45.486907958984375,47.052770110424305,45.029240736563175,46.473189933800484,537865000
2023-07-21,44.27678298950195,45.83265398251241,44.067935310129315,45.754707765315004,963769000
